pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
PE7.141734	0.0534534732924	0.0255340423571	0.298271764481	0.211325571195	-0.00302054120044	0.144937582353	-0.0180691232507	-0.0189666329612	-0.0778282466614	0.0214564110897	-0.0629746331749	-0.041659860077	0.0044549991633	0.0293641331468	-0.0991226937446	0.169630351332	0.0202653965929	-0.0414937314933	0.12463173238	-0.0618421237334	0.0228295515171	-0.0269421278472	-0.183107268185	-0.121555112135	-0.10701388517	-0.121755510592	-0.0158937140118	0.0785891554633	-0.00296089119508	0.058171516595	0.101401617878	-0.0152626129108	0.0331968327667	-0.080819184408	0.0864809527064	-0.0714099966493	0.0118953721323	-0.112202554719	-0.0290926101091	-0.0560256194815	0.00509326063208	0.0025026843749	0.0488540739932	0.0366446338025	-0.0505184637852	-0.0630353758598	0.0116419376257	-0.0148714785947	0.023334245428	-0.0106591983299	0.0544385295712	-0.0428790774315	0.104575121905	-0.0533056522745	-0.0241081598969	-0.0504673401637	-0.00110957740108	-0.00537252954864	0.0211938920375	0.0133223321603	0.0308797266224	-0.0505126404832	-0.0355382030962	0.0420355243448	-0.0240415430072	0.00809501789006	-0.00187289270833	-0.00340610690939	0.0168985270368	0.0187831540818	-0.0119058606588	0.00341684389801	-0.0133691481726	0.0326386350788	-0.0451796697428	0.0254656189336	0.0265910749231	0.0227745892183	0.0207079532475	-0.0213883064926	-0.00382261268144	0.0021784870344	0.0125125206501	0.000279937882584	-0.0129808187333	-0.00438257986618	-0.00882802230079	-0.00305476132395	1.18553524406e-08
RT1.141654	-0.257805703057	0.0299047241461	0.242013168245	-0.156487577794	-0.197983533489	0.0399532343953	0.125703004436	-0.146904399769	0.0983376055632	-0.0780278007969	0.0264557464258	0.0707044831567	0.0598992083297	-0.0132342941562	0.0509781956049	0.0059479002404	0.0467117635501	-0.0253324732078	0.0635647936613	0.00943702668025	-0.000916775450005	0.0605093656223	0.0188323350526	-0.0381493063323	0.00194024951934	-0.0700714556182	-0.139734163867	0.0298267696145	-0.0503855824235	-0.0645709726325	0.00431147497143	0.123386138151	-0.085747465258	-0.0700889391895	-0.0295593642547	0.0056743851206	0.0177479936071	-0.127425562987	0.00645495938254	0.0324743318725	0.0287321487637	0.0847526202816	-0.0511674836587	-0.0824668098454	0.0220465155669	0.123615407262	-0.0137554337966	-0.0189015362612	-0.0227107085332	-0.0154096149893	-0.0379309948406	-0.0847870941792	-0.0581137993278	0.0254145547678	-0.00982306155356	-0.0223552812387	0.0515639164761	-0.00810107491655	-0.00349858842648	-0.00280178380468	-0.0359507376959	0.0348995128364	-0.0460582684788	-0.0582113337167	-0.104070408603	0.00628865268805	-0.0432160209319	-0.0104103689406	-0.00948593803973	-0.0575779493379	-0.00015094615163	0.0130602173344	-0.0443286200873	-0.037188483447	-0.0365318493848	0.0202063299519	0.0151885319007	0.0133687515169	-0.00236950635357	0.00991119114484	-0.0171192943895	-0.00442408894673	-0.00334760389479	-0.00635859393053	0.00088813298915	0.00103467305892	-0.0038346878233	0.00464911429724	1.18553524406e-08
RT2.141710	-0.274768630038	0.0288823356164	0.258402860894	-0.238081297347	-0.162833607502	0.038379836274	0.174864748703	-0.114730998837	0.0678897605245	-0.00770387887695	0.0150127082452	0.0938837185837	0.0192245302702	-0.0718824109101	0.0196662350361	0.0650208380624	0.069730317451	-0.0334073149512	0.0477261040368	0.0320930832159	0.0121710324034	0.00937139915715	0.00703899578675	-0.0342280208233	-0.00890661272031	-0.0138091801471	0.0379429787109	-0.0185090447205	-0.0531011269214	-0.0556186417634	0.0423870061021	0.0353461879225	-0.0631424970022	0.0493293978874	0.0921636703359	0.0114066594076	-0.0153032777133	-0.00420409327972	0.0144697195616	0.0106307341704	0.0378757662383	-0.0555484733211	-0.0321408729878	-0.0727305398225	0.0272503489315	-0.0635263126126	0.0710442156316	0.0660485331466	-0.0611192479387	-0.0623228647896	0.00268427915456	0.00106506474161	-0.0365475585075	-0.0169281263229	-0.0488498778169	0.0076368359359	-0.0674143857164	-0.0148530064244	0.026125697895	-0.0272101520394	-0.020313651042	-0.0251703851901	0.03729841134	0.00411847685016	0.0361985136119	-0.0290495705187	0.0872294528954	0.0590935977079	-0.00181741176175	0.0389095657419	0.0613023242865	-0.000870492198839	0.133313731062	0.0869574782452	0.00992943796291	-0.00827828618018	-0.0302333567739	-0.0157455656749	-0.0194471462091	-0.0140267815669	0.0151872254673	0.00831148078529	0.00193447910559	0.0200414260782	-0.0113505284956	0.00554478352575	0.00304540363873	-0.00369449042586	1.18553524406e-08
SA1.141670	-0.220948367446	-0.0110556249137	-0.144787280411	0.0190031434899	0.138246633022	-0.166756775516	0.00609662021955	0.0924783172109	0.046048971597	-0.0419931897193	-0.183507984602	0.0310335082827	-0.0993253743691	0.0647650070331	0.0659860254765	0.0666666167181	0.143488941595	-0.158827586827	-0.0144568502734	-0.0644464692508	0.167083490784	0.0800907029562	0.0294536563053	-0.0858354659452	-0.0364006819026	-0.0337187399647	-0.0821073208639	0.0495050609993	0.0379146319574	-0.0395830714972	-0.0981343657682	0.021708239647	0.0386472952212	0.0419476986035	0.0209635830381	-0.124861752704	-0.0260988242443	0.144093214859	0.0410627083552	0.0290223120252	0.0604170398721	0.132989027725	0.011764978117	0.00187950495344	-0.0765687985868	0.0280784306218	-0.0699715124799	-0.000116104704864	-0.0122093751837	0.0629372285333	0.0181397938306	0.0334882790767	0.022406781929	-0.0227576681981	-0.0561831642895	0.00788542718444	-0.0495817410631	-0.0104927989615	-0.0180998887789	0.0013652852928	0.00717202882955	-0.0316613541215	0.0210925951438	-0.0611962548123	-0.0354590435981	-0.0109684191918	0.0417542045606	0.0322911879292	-0.000185572244518	0.0031477244662	0.00111620749681	0.0173895809759	0.00984697174395	-0.00308361094893	-0.00420214665369	0.00989159260131	-0.0159932408466	-0.013287196985	-0.0103206134235	-0.00497703824942	-0.0151372073678	-0.0144124877141	-0.000878473304563	-0.0124390886143	-0.00512595833696	2.08142074323e-06	0.00833067870051	-0.00524841405301	1.18553524406e-08
SA2.141687	-0.2865455219	-0.138675845092	-0.0504926267074	-0.0577377045786	0.113278958801	-0.0280908982187	-0.00904478480011	-0.0436332597638	-0.00429211162271	-0.0354491546937	-0.106388912566	-0.0498740593699	-0.141579899766	0.117715306847	0.0619495827644	0.125621271618	-0.00156625323287	-0.198997120109	0.0284851548133	0.0235061682589	0.21270351286	-0.0795678787833	-0.0915945154622	-0.0010160548314	0.101802089321	0.19637745508	0.123822659274	-0.110695027601	0.0213942221445	-0.0709241753928	0.0826402065733	-0.0124261361146	-0.0200547795411	-0.0103600516915	0.075595657386	0.038558966981	-0.0342734019461	-0.0207643654255	0.00162648454654	-0.0242728526109	-0.0719618940782	-0.0643258945661	0.0294141421016	-0.00856069665701	0.0762390455155	0.0562301331989	0.028369349141	-0.0271254692864	0.00269507439657	-0.0196552019307	-0.0542415648361	-0.0730596968459	-0.0192938525004	0.0412983435333	0.0148950840846	0.000474352048557	0.0128212552144	-0.0565237681222	-0.0302685709043	0.00890958048981	-0.032501075187	0.0104279701821	-0.0252285651953	0.0175541479248	0.0153632884669	-0.0117032753217	-0.0205387288432	0.00203723434198	-0.011359674366	-0.019959840862	-0.0209331068153	-0.0283461903325	-0.0284175802578	-0.00650349510976	-0.00125669940843	0.0274464398677	0.0129002963595	-0.0035465015139	0.013597137143	-0.0171442051727	-0.00656417306304	-0.00313823878618	0.0065937062829	0.0031968323099	-0.00517908226332	-0.00410821658993	-0.00647482610236	0.00291630700862	1.18553524406e-08
SB1.141730	-0.331488878981	-0.176180706983	-0.0211948114978	-0.0627093072059	-0.048593063683	-0.034493147278	0.0128752798699	-0.175257846438	-0.0066598690721	-0.127508469889	-0.0533707871806	-0.090612565811	0.0824004179684	0.0966070563223	-0.0517066760489	0.0405366888822	-0.0826384359646	0.0583401031971	0.00780819579316	0.00827761968083	-0.0961549500279	0.0429529685432	-0.0458609422293	0.0382903605459	0.0774510101346	0.0392935837519	0.0319388583443	0.139893703515	0.0693301702774	0.0287058663102	-0.108985392497	-0.0311481432179	0.0811744856473	-0.0433999704598	-0.0156443225099	-0.042722862965	0.00601247468909	0.0172991048471	-0.0934943475808	-0.0689561011447	-0.0829017790666	0.0992526724079	-0.0802087794856	-0.044007297965	0.0203316496859	0.0277508842576	0.0483984971091	-0.00718308690964	0.0665701504894	0.0428695170235	0.0300346124461	-0.0761154382157	-0.0832190783699	0.0640584362816	0.0437973918278	0.0204747817297	-0.125825860017	-0.0170112618655	-0.0445585691782	-0.00192951555755	0.0341565259951	-0.0608377718232	-0.0176940731777	0.0197396587676	0.000579501546885	0.0021646337594	-0.0307869865694	0.0173374337032	0.0590839923762	0.0531078178468	0.000439758368519	0.00318319292496	0.0250551012115	0.0179102605911	0.0110991227843	-0.00836433989463	-0.0224209282654	-0.00218027851248	0.0234119143456	-0.00711915157476	-0.0008030148425	0.0088453166302	-0.00550390011743	0.00228944364618	0.00238147225382	0.00248851487617	-0.00148089566425	-0.00317902169066	1.18553524406e-08
SF1.141728	-0.360095446298	-0.0592615413198	0.0452313045169	-0.201367329412	0.0586360645635	-0.0754355655686	0.0409093604647	-0.0388534720859	-0.0307540029145	-0.056348409411	0.0402947254373	-0.033560837046	-0.0366131409118	-0.0201316306919	0.0134160826755	0.0260505611837	-0.0610914233863	0.0171010523137	0.0442885718431	-0.00803785749964	0.0232257609323	-0.0625907010121	-0.0956570950951	0.0457481794131	-0.0466681536321	0.0670509775114	0.0473198945794	-0.0638516145684	-0.07633671098	0.133283210894	-0.00316014426649	-0.0638656344685	0.126152293593	-0.0174878019005	0.0486840060603	0.0121454787929	0.133121604413	0.0403797660488	0.0458685838405	-0.0200507339353	0.097208200845	0.0233991454439	-0.0862113057354	-0.00538813335072	0.0630967233817	0.0624144403535	-0.0482925683445	0.136039018465	0.0249764880219	0.0367840166104	0.0361667378432	0.00221280365868	0.0153571937069	-0.106679037393	0.0209056522579	0.0391378737255	0.03123949714	0.0589455029119	0.0797585227377	-0.0155664651965	-0.0186954015155	0.0091039326873	-0.015985025758	-0.00115469789104	-0.0221250120175	-0.00709872795398	0.00693760597898	-0.0382758819676	0.0540940715564	-0.061180900377	0.0537774778885	0.0316401481553	-0.00423899796574	-0.0369513311414	-0.0100979033178	-0.0205241787447	-0.0345831077829	0.00196819832149	-0.00426979969118	0.00547875041434	0.0172273783718	-0.0234593301513	0.0230873840241	-0.0151956415788	0.00541455032009	0.00844507313426	-0.00869731025248	0.000791734414054	1.18553524406e-08
SF2.141677	-0.375395249658	-0.248669980765	-0.0724775063183	-0.0426508372964	-0.0115534313021	0.0140729010116	-0.0168876484493	-0.0322324031653	-0.125622812826	0.0642116576397	0.0822802797748	-0.0479365713904	-0.126970815131	0.0170141341869	0.0996667270303	0.036354000754	0.0118944387038	-0.0568329720541	0.00349659874569	-0.0527382879651	-0.126931921653	0.00621992314532	0.00962107335821	0.0311134029888	-0.0710074550674	-0.0513906742344	-0.00158076881631	-0.000481391162023	-0.0374214389742	0.0436625568338	-0.0595713007612	0.0198108211613	0.0718782414149	0.026385203976	0.0172413858084	0.00745908211337	0.0757787926959	-0.0712682922055	-0.00879875084005	0.0448919351425	0.0121853916588	0.0287385701378	0.0152937295626	-0.0547649273355	0.0466664158651	0.0624969106577	0.052408789121	-0.0144993150616	0.0253936196593	-0.0530716106319	0.0255004014605	0.120793080493	-0.0144331520977	-0.00316286072687	-0.0379169946839	0.0364141466563	-0.0398131829475	-0.0759832358094	-0.00477917505729	-0.0182051415498	0.0710997279822	0.00977939969173	-0.00221855417182	-0.0549583584322	0.046196488213	-0.032898647593	0.0568839880411	-0.0667398702915	-0.0623448585273	0.00130954132057	-0.0708673590952	-0.10382889787	-0.0365991317462	0.0151796242924	0.0215053518099	0.0509908510514	0.0375859887232	0.0430737067341	-0.0198637705011	-0.00872937346401	0.0253827850519	0.010384836752	-0.00971591530991	0.0200411793471	-0.00140114944977	-0.00123776552355	0.00335808293445	-0.00355292616691	1.18553524406e-08
SK1.141669	0.240170773591	0.119939756361	-0.259590962389	-0.0249672257889	-0.126915345517	-0.0502742929044	0.176775305081	-0.0854731061252	-0.018104495625	0.120574837615	-0.0430179194413	-0.108024242491	0.0161043341278	0.0110069513053	-0.0249127514794	0.0357963411915	-0.0264107401532	-0.0145836117469	-0.048654832398	0.0465501918019	0.0195599104445	0.0239749692823	0.0364441134655	-0.0415181286483	0.0468898593093	-0.0778836917575	0.0361678823407	-0.0444439293422	-0.0512904775607	0.0269045888575	-0.0382395614412	0.0663876704181	0.0768399762246	-0.132833625162	-0.0340044526025	0.0656465233765	-0.115918793979	0.0292970093601	0.0368029598506	-0.0579168278064	0.0192498988665	-0.0124441054673	-0.00903908216535	0.0330747051877	-0.0599362652217	0.0104988257542	-0.0209378451342	0.0643155293896	-0.0411093108955	-0.0202084576766	-0.0479512044424	0.0235224616479	0.016216233151	-0.0565263052985	0.0219963845107	-0.00246551569171	-0.0425826926025	-0.0288134656435	0.00514179601735	0.033080404868	-0.0219793737825	0.021984933376	0.0239587400367	-0.00022794676094	-0.0440433573229	0.00491974462114	-0.0244188262007	0.0299946190828	0.00766719378616	0.00305704644004	-0.0213009370044	-0.0299274095231	-0.0455480001451	0.0233164894962	0.0336187832708	-0.00720966488768	-0.0414742123879	0.0317771299905	-0.0180688475318	-0.0318573030958	0.0188614928181	0.0379018506763	0.0154649314113	0.058654875831	0.0224411415343	-0.0364806667948	-0.0823113311269	-0.00575859892528	1.18553524406e-08
SK2.141662	-0.0231933739369	0.218272722067	-0.118794109379	-0.0476453029611	0.152017350395	0.271793523188	-0.0161141147552	0.0609106881399	-0.0157592584441	0.0452604784575	0.159085658491	0.0442480680409	0.0106865614218	-0.0118376532269	-0.025104394201	0.146243659336	-0.0236862774448	-0.00780494407334	-0.0263649619213	0.0710673044702	0.00774067270202	0.070905626279	-0.0094227892023	0.0465797224788	0.0588129216684	0.0434779004279	-0.100934087686	-0.00542886155775	0.0382004903743	-0.0272888376327	0.071194486192	-0.0741821602591	0.0123413406906	0.000713859781231	0.0314645241902	0.103547112846	-0.0190560103568	0.000785194438847	0.114854789743	0.0384454663368	-0.0785129384294	0.177376104188	-0.0678651459168	-0.00181448765322	-0.0685960826948	-0.0800204707267	-0.0953691287161	0.0545894887287	0.0192560842309	-0.0298556654016	0.0178431939669	-0.0435884208334	-0.0215270455751	-0.0244314394357	0.043397395183	0.0643405502327	0.0186892862837	-0.0084709506411	-0.0324090505968	-0.0380708352285	-0.0325790792302	0.0351966880369	-0.0099836434562	0.0166489737102	0.00840231681949	-0.0312372134981	0.0357145187032	-0.0180988864128	0.0176990868834	0.0425113128903	-0.043614264395	-0.0127032882904	0.00102608387795	0.0286733424274	-0.0183730674853	-0.00192211928815	0.0569304529121	-0.00996841158359	-0.0264248006651	0.00612158876488	-0.000694052535677	-0.00995911354452	-0.00916939412287	0.0206875146865	-0.00680333176919	-0.000372426847717	0.00370366580335	-0.00674563951968	1.18553524406e-08
SK3.141716	0.22663842787	0.136970515253	-0.207189971773	-0.00748254001573	-0.0224027167215	0.072999404874	0.103346764829	-0.0271289797079	-0.0376852136455	0.0706927480607	0.0443927718091	0.058412880109	-0.0210919066331	0.0416442864218	-0.0592822559235	0.115254765687	-0.050163682237	0.0378176987701	0.0473698882741	0.0361292262897	0.0493805847833	0.0505978027493	0.0962180930919	-0.0273598104997	0.0636189561461	0.0290163033861	-0.0762833652428	0.0599095039964	0.0923637823872	0.105748034737	0.042086549639	-0.022383662961	-0.0144055061882	-0.0853545192855	0.126931908215	-0.0359218894691	0.0270913352521	0.0486669156506	-0.0262910234131	0.0362407009607	0.0601848680495	-0.0555212990451	0.0310863856157	0.0104175748844	0.000942298752047	0.0345399190176	0.0484534448185	-0.100735347013	-0.0776850495038	0.0256112078009	0.0451177119587	0.0524954131977	-0.109528845101	0.00794402705244	-0.00434729063956	0.0253511081791	0.0768002857904	0.0224514368609	0.0201861753708	0.0765929934436	-0.0310831363056	-0.0268265064373	-0.010476336255	-0.081071892802	0.0554725279463	0.00180867246363	-0.0329882300196	-0.0371918175747	0.0416986230136	0.0509209041441	0.0569040547968	-0.0350870102651	-0.0409598957105	0.00617743696648	-0.021473263241	-0.0110421562256	-0.029096744167	-0.0114396111194	0.0120886266963	0.00928019223409	0.0320021420929	0.00358127344499	0.0265198802042	0.0198172739375	-0.021493172103	0.0114823012987	0.0193005688126	0.00326646433428	1.18553524406e-08
SN1.141681	0.0665706797474	0.0648624511554	-0.232726604135	0.0894603163424	-0.0565947262655	-0.117181868269	0.231709338859	0.109103772871	0.136345938599	0.0500344114812	-0.0825467707267	0.0289731057994	0.174084882559	-0.00807982376281	0.0101597179168	0.0585534638303	0.0303575799712	-0.229498509694	-0.0301656429454	-0.104011812858	-0.158425175516	-0.0554106567304	-0.069533566105	0.0526762749785	-0.096121544896	0.072876838981	-0.0299101342174	-0.0638036332386	0.0929591383591	0.0602924816303	0.0875738961792	-0.057375270283	-0.0691142147426	-0.0842054501901	-0.111469742377	0.094035145663	0.0403677142417	0.00237665946145	0.0405741756363	-0.023525566	-0.0118562082043	-0.0177390025152	0.0272201699288	-0.0672690702265	0.0188317129917	-0.0257800845875	-0.0191907952925	-0.0196706933769	0.0113505371846	0.0873573839702	0.0514791423825	-0.0361194256545	-0.00232952158911	0.0442681063728	-0.0314136080759	0.0273741896053	0.00663845941755	0.0221219490852	0.0353680121758	-0.0204989531797	0.0527425316754	-0.00864909593142	0.0484331204291	-0.0177420203314	-0.028811499209	-0.00236521093401	0.00652296739724	-0.0113003209665	-0.0313048844814	0.0283015091033	0.0123358396828	-0.00705921214956	0.00326068397345	0.00308949359101	0.00872529825375	-0.00144410900067	-0.0239978116803	0.0183514827443	0.00294516826357	0.00817689137477	-0.00789548454332	0.0207569215443	-0.00797994414519	0.00383318244163	0.00712291514288	0.01386013599	0.00844352728821	-0.000655607038085	1.18553524406e-08
SN3.141650	-0.0934956569398	0.0201684107498	-0.174362397051	0.156240511249	0.0404402109407	-0.172294918328	0.0795769565863	0.171522680325	0.129049482489	-0.0775552851204	-0.0791629870139	0.177622398292	0.20959788638	-0.0273653360732	-0.0476810967812	0.0481229370168	0.000894452969214	-0.0994809650526	0.153694814559	0.0790533254865	-0.0740063630134	0.0757781596377	0.0613678973402	-0.0296327631104	-0.033238188109	-0.00196952999714	-0.0494391194119	-0.0182048736505	0.0196488941196	-0.0771895652526	-0.0798271886643	-0.00609047664719	0.0533076909562	0.00330065073826	0.0562753367982	-0.049877861941	0.0382928745962	-0.000780679488614	-0.12872530252	-0.0602612372656	-0.074028418658	-0.0128283376445	-0.0394318526625	0.0874673211041	0.054699889549	-0.000121148856006	0.0119532366044	0.0479877124025	-0.0108546436418	-0.0617125196816	-0.0519033137663	0.0410432705812	0.00722830636494	-0.0475520801468	0.0353463870432	-0.0195297715567	0.0273137653974	0.0476058693337	-0.019765709562	-0.00577285511473	-0.0227034529218	0.0562693776246	-0.0588502593568	0.0588254532942	0.0568981584552	-0.0435017813442	-0.000603548793597	-0.0254774296037	-0.0304712203158	-0.0198852090766	0.0157226366666	-0.0261574427404	-0.00263100431215	-0.0136704690709	0.0175687761444	0.0150566310056	0.0366489991031	-0.00604121274532	-0.018875939317	-0.0126406738834	0.0189813545326	-0.0172698988569	0.00751369086794	0.00629877758347	-0.00235854248095	-0.00736570704569	-0.00959041223718	-0.00302507477239	1.18553524406e-08
SP1.141656	-0.176287718322	0.146313420306	-0.0814126628299	0.0156140719161	0.0881783557569	-0.149938465565	0.0230486458268	0.0146268236747	-0.0424156337023	-0.0510541621857	-0.0190675089378	0.0219649715606	-0.0420571780792	-0.0598132912901	-0.102067862942	0.0565046135077	0.174570601207	0.135943305136	-0.104411570115	0.0439856441951	-0.133273959109	0.0427554950928	-0.0231680556407	0.0261557181854	-0.0522876684889	-0.0617333083574	0.110251362192	-0.0484856508593	0.0188876668096	-0.00308174750718	0.0242297040692	0.100110806372	0.0731857258378	0.0580265961583	0.104000623077	-0.0321534829984	0.00216515266705	0.0831500520036	0.0640333457156	0.0688969164454	-0.0697947561451	-0.0514191958101	0.0271275901565	-0.0757168153365	-0.0697040175849	0.0480579714547	-0.00678974857118	0.03417860993	-0.0136343068367	0.00944174266146	0.022253655519	-0.0989275258158	-0.084321734127	-0.00547838631622	-0.0317600577371	-0.00290379187271	0.0842714862864	0.0119833958576	-0.00269903081913	0.00487845427893	0.0576102047486	-0.0089416749956	-0.0274518027139	0.0909215049	-0.0134552478679	0.01596609642	-0.0502928478377	0.0315912969501	-0.060554429124	-0.00171934108985	-0.0143783598721	-0.0193907841445	-0.0384747615401	0.0236575066856	-0.0199203072882	0.00295938368788	-0.0126419314611	0.00275871937183	0.0136948791016	-0.0168016927441	0.00647685183553	-0.0120491373807	-0.00690984726548	0.00221849088384	0.0129043622758	0.0103959493146	0.0111988989151	-0.000721441449701	1.18553524406e-08
SP2.141678	0.282754148212	0.00604517234563	-0.105186752207	-0.0418061868722	0.0062003170006	0.157358813622	0.0448133937421	0.0793179204763	-0.0577439730548	-0.211793577186	0.0151260198059	0.0680849960883	0.0153905644262	-0.0486065246753	-0.0185069461036	0.0111713586716	-0.0180646360326	-0.0971610864196	-0.00645098160731	0.0729830261479	-0.0799350845542	-0.0774827798995	0.0687856824838	0.0294456133653	0.0811388863803	0.0809172800961	-0.0667076140949	0.0453130346019	0.0182735828052	0.056563136668	-0.0276999756438	-0.00160293962493	-0.006307955671	0.0486880803484	0.00349633088099	0.0121637317336	-0.0380194795567	0.0193523223581	-0.114873506587	0.149254536167	0.0828137962232	-0.0715823685074	-0.00519474624591	0.0123008035148	-0.0572701251139	0.0920506362966	0.0120906682052	0.00611191517343	0.0791322890841	-0.0312893856778	0.00463791147445	-0.0780229253408	0.111952168063	-0.0565738802853	-0.0568815682891	-0.0231174091637	-0.0280062848498	-0.105811272945	0.0319503133695	0.00394277632835	0.0152280203824	0.0366891166381	0.0351562152869	0.0320875968621	-0.020553331309	-0.0346062398791	0.00792228695526	0.0190004767642	0.0389985998153	-0.000503581095367	-0.021527071171	0.00972059739776	-0.0209984417286	0.0260048639184	-0.0223923894286	-0.0211361426885	-0.0119369688901	-0.0120262923857	0.0259575460306	0.0194632750112	0.0126163854337	0.00859351543863	0.00710015594534	0.00587331619103	0.0400846749742	-0.0126571109755	0.0151918129484	-0.00174439528289	1.18553524406e-08
SR1.141680	-0.289796138331	0.0776078341776	-0.000708758449448	-0.105592427098	0.164485396227	-0.075983913415	-0.0061276037788	0.0517017420194	-0.0659553538954	-0.0221453039681	-0.0225614120412	0.0348258644706	-0.0208988637687	0.0295488313121	-0.1562497411	0.05717610551	0.0796060243195	0.156113224996	-0.0760200189457	-0.0123740933135	-0.0839077469454	0.0146826016192	-0.00736579764764	0.00847164232131	-0.00604052608813	-0.0394071387037	-0.0316315292765	-0.0610162535958	-0.00461839132273	0.0100753571895	0.0353650549957	-0.0554816574375	-0.118245028329	0.015967893322	0.0725756928279	0.0983595489352	-0.00334301681712	0.00617552281204	0.0394042708609	-0.0863072213383	0.0316897222046	0.0567771206546	0.00456222689042	0.05979550523	0.0431059969004	0.106882865754	0.115500173692	-0.0743021276369	0.0494894982045	0.0825555837874	-0.0338243469637	0.0132455499596	0.0881606293296	0.0155567442884	0.0111981407162	-0.0463906916204	-0.0919829091682	0.0353533801686	-0.0128370096691	0.0654127851247	-0.0944001231151	0.0409654694961	-0.00432975471771	-0.00768236501025	-0.0262134544017	-0.0170993078575	0.0637409406735	0.0263155063907	-0.059475186201	0.0221816803607	-0.00361232375881	0.00164819878663	-0.00393579762236	-0.0175936831681	-0.00594917415841	-0.0279096355826	0.00992343513313	0.00609336981786	-0.00625585378651	0.0210464754618	0.0141998243733	0.00523368285144	0.0154080336872	-0.00599327263796	0.00504232436547	-0.00110082883531	-0.004106532791	-0.000388901925278	1.18553524406e-08
SR2.141673	-0.36899910466	-0.206716840156	-0.0623028053847	-0.101186947028	0.0112273797525	-0.0760211581716	0.0410289156036	-0.0820143720712	-0.0371615908589	-0.0888959931302	-0.0726385963311	0.00109291627788	-0.032433769974	0.0470684506068	-0.0533197396896	0.0788148354577	0.0142678310081	0.0578462066453	-0.0408347911656	0.0072126161893	-0.0399924151993	-0.00580312723058	-0.0421849506186	0.062121419116	0.0642518080428	0.0152307345601	-0.0221555967636	0.0908279526407	0.0563789300061	-0.016414856635	-0.00871204389593	0.0867815952862	0.0214150850398	-0.0262491272206	-0.127416486892	-0.0288399793283	0.0667469864108	-0.0466943989943	0.0569889529621	0.00654685307178	-0.06640703493	-0.0880388031428	0.10433789054	0.0111348513522	-0.0782014808121	-0.076147324909	-0.065189623337	-0.135145045367	0.0738876523954	-0.0561591292627	0.0275708023488	0.0317132930163	-0.0406658343941	-0.085874918495	0.0236147183941	0.0200606387673	0.00524005244693	-0.00459970065402	0.0431833966797	0.00932775818038	-0.0889322457495	0.0638150294641	0.046727880781	-0.0101527412277	0.0325974355152	-0.0352643984419	0.0273222253326	-0.000110026578484	-0.00586857731122	-0.0512901012025	0.02092160254	0.047578251445	0.0473726518542	-0.0201058874499	-0.0203141105499	0.00423630170283	0.0106178080059	0.0174488244478	-0.0364590550561	-0.0358761734152	0.00332426451139	-0.00739390841983	0.0299076882292	-0.0139573553082	0.0126002283635	0.00125425120092	-0.0102067805083	0.00190230194097	1.18553524406e-08
SR3.141674	-0.294338343868	-0.112011002496	-0.0833327837754	0.0275656555302	0.021135052266	-0.0947678764661	-0.0302917137105	-0.0624478041412	0.0351932115398	-0.161163377412	-0.112611948631	-0.0233823062934	0.114595363992	0.106113458308	-0.149575111305	0.0422965313473	-0.0474043389714	0.160944032704	-0.0253117424086	0.0131815467212	-0.108094916548	-0.0433500253134	-0.011287921104	-0.0299071205579	0.10307908334	0.0438294561513	0.0229839456372	0.0345463969195	0.0552121056723	-0.0917320038693	0.038536750018	-0.0968254376139	-0.0755864894278	0.0375637865641	-0.00617166237785	-0.0212401548816	-0.0835345231019	-0.0835968953082	0.0984860226508	-0.00112402947239	0.063947957671	-0.0164951528254	-0.0293657495717	0.0270854363394	0.0118292722457	-0.00230185192134	-0.0754092911094	0.0797442025981	-0.114882820791	-0.0281131416831	-0.00537922999708	0.0916521110183	0.0674497849046	0.0181383243936	-0.0470407748793	0.0244730735586	0.0643536417924	-0.0754661139772	0.00490381158194	0.000933269736355	0.0706732189887	-0.0367921936438	-0.0120597921089	-0.0585200308362	-0.0154833278523	0.00829914338632	-0.0023593353076	-0.0203596621357	0.0172393761384	-0.0181178658584	-0.0130647154869	-0.0260131782535	0.00528753715792	-0.00420031285858	0.0197823513187	0.0286575606797	-0.0152205539195	-0.015525427649	0.0144668424762	-0.012405223622	-0.00788612207948	-0.0250377738744	0.00672007919962	-0.0122059043613	-0.00732162075418	-0.00202900801736	-0.00015104547327	-0.00139165766992	1.18553524406e-08
