pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
PE7.141734	0.0397836126638	0.0244246663091	-0.324377221455	0.228999013057	-0.00798174136256	0.0716489359922	-9.69586872202e-05	0.0348443616412	0.044144964993	0.146472459699	0.00977459445694	0.0599383988446	-0.0565848086831	0.10680136994	-0.0570537737979	0.0133821636907	-0.0797432498895	-0.0731987704072	-0.0396559656698	-0.215731819214	0.0366316711914	-0.0862986687253	0.0143550470257	-0.136541081045	-0.0693574531834	-0.0302603707047	0.0603180218439	-0.00617860993076	0.0439581229823	0.087928694578	0.0464633255575	0.0605729804747	-0.0945083042728	-0.0922702589278	-0.0957704469333	-0.0570902290707	-0.0909051388746	0.0728841803064	-0.0188322476684	0.0452654926394	-0.0524580060736	0.00392322950041	-0.0712574973939	0.089472217552	0.0818020011058	-0.0335818200675	0.0531279123562	-0.0300045526796	-0.0226949847364	-0.00173384043488	-0.040319708118	-0.00961185260318	0.0758213270975	-0.0495197678952	-0.0170471376242	-0.00443313421938	-0.0309813370881	0.012185663253	-0.0341250813177	0.0393158397706	-0.0480290108378	0.0247296467549	0.0320952557754	0.0366361161206	0.00269354868883	0.0476549121165	0.0436598896933	0.00572259613842	-0.000387855996802	-0.0304079972357	0.000558613077653	0.0107161098844	0.0421036575691	0.0130737897705	0.00598862049812	0.0126998812733	-0.0118562728367	-0.00554252446141	-0.0245429091017	0.00283078478247	0.0240809554844	-0.00530050380852	-0.00441036412785	0.00555229477704	0.0042162337116	-0.000114373186691	-0.000773608585259	0.00562321556039	8.98952173471e-09
RT1.141654	-0.251180908141	-0.00160536043711	-0.24238307905	-0.155656417289	-0.197110077873	0.084327636674	-0.108759138396	-0.198165169569	0.00872081782645	-0.118831895485	0.0422874752771	-0.0226048257836	0.0728947862215	0.0481817228217	-0.00328296743008	0.0732553932637	0.04211934141	-0.11403293391	0.00172616636541	-0.0209182160131	0.0337100443042	0.00196322078048	-0.0465089318474	-0.0254902285272	-0.0376976184101	-0.0392114864359	-0.111643269803	0.023866869578	-0.00635856957229	-0.0110858894734	0.00939368393327	-0.0339058539008	-0.0557443598214	-0.109302250073	0.0992068548251	0.0513929532321	-0.0276546176264	-0.00851267553065	0.025461466174	0.0166512214924	-0.00811459149665	0.125234180285	0.0669182542314	0.0482199416303	0.0611285269899	-0.00545463064637	-0.000498452193615	0.101964837729	0.0977931780001	-0.0463791618615	0.0178256717214	0.00200433821705	-0.00602730168127	-0.0431400230684	0.0307257655405	-0.0830901167765	-0.106851691835	0.0413809236673	0.0329861361116	-0.0445404894581	-0.0397933706838	-0.0715570224157	0.00225614390611	0.0252615206789	0.0304538501342	-0.0128942095747	-0.0417744764888	0.0254306808739	0.0520109382117	0.00758460247466	-0.0203130435392	0.0141886136737	-0.0668191310432	0.00843921202872	0.00202463383499	-0.0026180004788	0.00157675797024	0.00650924716644	-0.0138674965034	0.011139862525	0.00862503365323	0.000979302795313	0.00121106665219	-0.00764292056075	-0.000206908702727	0.00357051598621	0.00138015829077	-0.000568995762092	8.98952173471e-09
RT2.141710	-0.270212992129	-0.0146581917359	-0.268799627178	-0.24134088334	-0.108035688724	0.091739858889	-0.175499732614	-0.193225286352	-0.0145848903433	-0.00122405782641	0.026498730235	-0.0160384381595	0.0784422953669	0.000353093344414	-0.00251042137189	0.0969830168782	0.0383159436988	-0.0681210486805	0.0195017911647	0.0253555209006	0.0527917243621	-0.0328150687045	0.0539779136654	0.00713161065113	-0.0145752131398	-0.0811514967775	0.0276472682091	0.0189816126613	-0.00825218453377	-0.000338440561597	0.0213641597487	-0.0182929838571	-0.0171324731199	0.00557336066185	-0.056936750939	0.0512715774116	0.0482435074259	0.00116250184306	-0.035876607331	0.00461144735599	0.0540228634996	-0.00589676801998	-0.070680698511	0.00949767511142	-0.0451950978671	-0.017846693617	-0.0969289149857	-0.0192057938241	0.0504060883414	-0.0474545843815	0.0710212139884	-0.0103603489778	-0.0566424834747	0.0678314461177	0.00653980274299	0.00344923946589	0.00699942609538	-0.00951077288634	-0.00431689233661	0.0784750539009	0.0466133915231	-0.008277291817	-0.0164449165573	-0.0278677464605	-0.0606730468179	0.0573907006954	0.0583562630977	-0.0693889339681	-0.0533922695736	-0.0733135989792	0.0181024830168	0.0591866057672	0.030742405682	0.0446389042494	-0.0365275401713	0.0454080209578	0.0208087724486	-0.00242680335679	-0.00364991993782	0.0122793684591	-0.0316154166695	0.00555366864872	0.000897386873122	0.0104337745969	-0.00417361725162	-0.0129532501009	-0.000703887798017	0.000509137593312	8.98952173471e-09
SA1.141670	-0.223935994594	-0.0150388482369	0.178082294625	0.0154457569258	0.126310663153	-0.205208980578	0.0248400052497	0.0381950698749	-0.203959130343	-0.015544290995	-0.0838941827387	0.0835361475955	0.00522199470326	-0.0104155859568	-0.193172634794	-0.00321546992983	0.12119553289	-0.154430718306	-0.0246318512995	0.0377096993147	0.00295963534041	0.0321753501973	-0.00874061439201	-0.0849193091204	-0.128774813871	0.0332530368914	-0.0162158758709	0.0643437605952	0.0328404754952	-0.0624928300353	-0.0893382209306	0.0564264907665	-0.0454167573301	-0.0451673665745	0.0102682541246	-0.0198778759337	0.00603344555099	0.0274747305019	-0.0964206222928	-0.0170037426837	0.076448350866	-0.00579800105294	0.0672953169737	0.00849470484788	-0.0408694395074	-0.0130689226996	0.0751035432098	-0.0965310610996	0.0243533354498	-0.0293648137572	-0.0658992124507	-0.103725504112	-0.0242773404119	-0.0343793625155	0.0632142061913	0.0763836663952	-0.00933443847347	-0.00983384581696	0.0405024555291	-0.0565194658778	0.0379787461674	-0.0221151688517	-0.000897628058752	0.00791197423287	0.0185576043741	0.00984280219863	0.00974514716314	-0.0602093055452	-0.00509706496755	0.0366526829407	-0.0323896551309	0.0343277527262	0.0171997998302	0.0360453363245	-0.00231555704444	-0.0227993299111	0.0160581327515	0.000794526416223	-0.0185028660513	0.00885419447665	-0.0145496717305	0.00443937499276	-0.00230594765141	-0.00652010697905	0.00235970269914	0.00333698012991	-3.36074904108e-05	0.00277616046847	8.98952173471e-09
SA2.141687	-0.295299512092	-0.166245717077	0.0659017235683	-0.0573322079249	0.15559344964	-0.062492539231	0.0396323774782	-0.0503726163827	-0.0454899089747	0.0293436958226	-0.0710471740322	0.0796292448341	-0.00261476008507	-0.0708600787598	-0.23997628687	-0.023764044808	0.0522971653178	0.00662391807048	-0.188134482735	-0.0332412558358	0.0942617006666	0.00174550282253	-0.00529359088238	-0.0886533242701	-0.0240628613095	-0.180376866291	0.0206325043415	0.0390159635232	0.0823038881135	0.0706039590719	0.00629944117671	-0.164579948133	0.101822501972	0.0312757012446	-0.095327464681	0.00423983763324	0.0911878350684	-0.036079110852	0.0149897285147	-0.069030669973	0.0189431255898	-0.0372663220481	-0.0031841258266	-0.114988486321	0.0504261799856	0.0317210776193	0.0151384773338	0.0764920631256	-0.0110941899758	0.0224198793306	-0.0110587911233	0.0256077576374	0.0449601790301	-0.0207203228674	0.0277348520684	-0.0657188326636	-0.00960148009407	-0.00943228804029	-0.00851143088314	0.056853981251	0.0305398465959	-0.0361124582894	0.0032017724519	-0.00532174848158	0.0523427997649	-0.0246946365396	0.00104737126034	0.0449719249037	-0.00256287239574	-0.032234860868	0.00040012450589	-0.0384861301791	-0.000855738884812	-0.000946851439946	0.00314078694622	0.00413149863628	-0.00441959580269	0.0155724301254	0.00198294117008	-0.0118045127662	-0.00896354426644	-0.00430399080125	-0.006220498656	0.00666504837673	-0.00478539120078	0.00405605127989	0.00205655838823	-0.000247980543674	8.98952173471e-09
SB1.141730	-0.302839869874	-0.187126419146	0.00690236032499	-0.0645795777876	-0.0363813198608	-0.0223239503688	0.0801815887041	-0.176137274688	0.182182620906	-0.0442373336411	0.0548142111477	0.082234681112	-0.000437069508431	0.0578082070364	0.017876279051	-0.000526791255231	-0.114306705512	-0.00459331354984	-0.0420289933814	-0.070019869656	-0.00937669770293	0.0536166404394	0.02809992041	0.0688936277011	0.0284877829428	0.19405556871	0.0763178956565	0.107383059769	0.0446070974777	-0.00833513867582	0.0471914495583	-0.00707222597652	0.202975408213	-0.0441749295228	0.046675458355	-0.0910513970178	0.000449779065865	0.0153873967071	-0.0604040284215	-0.014402015125	-0.0209305435473	-0.0061656747897	0.0133523453713	-0.0126965731369	0.0070819468396	0.0188782157334	-0.0207699195938	-0.0808014540182	0.0863998199159	0.0575594305621	-0.0402727747899	-0.0404065594307	0.0555312030184	-0.0219149227142	-0.00619791806344	-0.0729530962526	0.0305856388973	-0.0139273607537	0.0383419037736	-0.0369654707361	0.0353232432757	-0.0383856003317	0.0432261796507	0.0702990457988	-0.0291905915669	0.0254751108463	-0.0303007963836	0.00157047168171	-0.0426857379008	0.0119112180092	0.0144500800315	-0.024234885069	0.00483285189344	-0.0080831269247	-0.0059016862684	0.0440374254838	0.0266501689867	-0.0254900774364	-0.00757471423169	-0.00790012397445	-0.0120700986091	0.00346845266662	0.0100193719059	0.000271964303118	-0.00272562546212	-0.0126324620697	0.000294472301109	0.000459066032639	8.98952173471e-09
SF1.141728	-0.348045452509	-0.0852189886854	-0.0489739814859	-0.176949402278	0.0873989994746	-0.109233823497	0.0307219657668	-0.071433673891	0.110298232177	-0.0114390917957	0.0335750624182	0.0375339360809	0.00646047855114	-0.0247361250566	-0.00995997813742	0.00343216564955	-0.0808400438683	0.083507828808	-0.0168587451503	-0.0873039945585	-0.0956396768369	-0.0453225671	-0.0222905898033	0.0307765002008	-0.0221478557626	-0.0184191996035	0.0735267726842	-0.118582671926	0.0258776976241	0.075819046861	0.0983168916391	0.0642239677202	-0.0114498396385	0.119179177169	-0.0282958478263	-0.0836767567308	0.0844778168718	-0.102628877301	-0.0706161043758	0.0947159450866	-0.0369919129932	-0.0345243385969	0.0451937515454	-0.0793779818775	-0.0264617490194	-0.0261406271015	-0.00196541745054	0.0684277731241	0.049020257491	-0.0693694743528	-0.00591293261861	0.0102066046137	-0.0413172615812	-0.0901760978505	0.0259427055582	0.00723395395929	-0.00256462977358	0.0397299075514	0.0496752820235	-0.0414861014568	-0.0445928214769	0.0553868353707	-0.00298896981085	-0.0100254117719	-0.0357280338475	-0.0193459516746	0.00893849006936	0.0039758033271	-0.00921887676265	0.0532406540262	-0.00292868757277	0.0746242742592	0.0160985202505	0.0300242998785	-0.0477801811006	-0.0373487570612	-0.0222515298939	0.022024809218	-0.00112715686568	0.00856687640593	0.0216899167329	-0.00429282001697	-0.013167168244	-0.00415630781452	0.00161501197567	-0.00342309411111	0.00300044457548	-0.00229107863933	8.9895217347e-09
SF2.141677	-0.354338819307	-0.255129607282	0.0724865130218	-0.0311966539307	-0.0143413918887	-0.000474592989496	-0.00303106176881	0.00555069234886	0.0546369778795	0.137921825504	-0.0231611401234	-0.0288945350955	0.0478353463587	-0.0850448141585	-0.113651082301	0.0374805043398	-0.0362967770589	0.0878450288999	0.0154225547181	-0.0991494150428	-0.0853402452475	-0.0150216717959	0.00758861860256	0.0251850499577	-0.0305960015078	0.0953809027827	0.0207199801855	-0.088326883044	-0.1096489005	0.00255638148603	0.0913118004093	0.0691540404443	-0.108989733291	-0.0511573626888	0.0318878157448	0.048080768138	0.084533930537	0.0971576750567	-0.0619508248743	0.0101938483172	0.0419566284634	-0.00971435441469	0.0239353218379	-0.0497479093806	-0.16736387542	-0.000796401279484	0.00852574478517	-0.0350776057098	0.0713914225225	-0.0365304270068	0.0246750954229	0.040920171294	0.0126928160753	0.0308388799125	-0.0153097271311	-0.0175149466824	-0.0705234885192	0.00892368964562	-0.0256411590409	0.051570677854	-0.00521554034657	-0.0191589745918	0.0086587558164	-0.0191532310604	0.0423823701595	-0.0445452491785	0.00450316304786	-0.0157244685824	0.00998324154432	-0.0393091085256	-0.00179420857339	-0.0855275629326	-0.00346671771439	-0.0328384215787	0.0464420980485	-0.0144719886805	0.0198187040061	-0.0268323493067	-0.0125718949243	-0.01617691863	0.00136187654108	0.00768648221455	-0.0116037938747	0.00310179501639	0.000165337011617	0.0173614736952	-0.00153231532492	0.000514486445843	8.98952173471e-09
SK1.141669	0.241967761162	0.127090538239	0.267329836089	-0.0450789042815	-0.179398434721	-0.0861754795633	-0.0715604580399	-0.151266381868	-0.00456985480661	0.128310922075	0.108673130829	0.0449202954857	-0.0884621517027	0.00724840858775	0.0021661589335	-0.0434913858565	-0.0186488925861	0.0219458117246	-0.014076156548	0.0510517060466	0.100511582082	-0.0580686032876	0.032677547901	-0.0643065769437	-0.0209122305672	0.053927530351	-0.0349401858446	0.00786173154227	0.111197682444	-0.0447211969151	0.0363523228021	-0.0504297755649	-0.0926559045428	0.0722315570701	0.069348802648	-0.037097126611	0.0695538905157	-0.0100425429793	-0.0722295919041	0.0116397276595	-0.0129763912738	0.0134959736149	0.0506691299587	0.0648364678763	0.0170135833263	-0.0367443296402	0.010578286365	0.0402547575167	-0.0337161342941	-0.0434387130058	-0.0173970292642	0.0484326010543	0.0293573740247	-0.000578535530468	-0.00468122474019	0.0691553212793	0.014918491214	0.0191686980404	-0.0489173911193	-0.0637501829031	0.0202701601887	0.00544750234167	0.0619227240699	0.00872769534266	-0.0604814214078	-0.011501928491	0.0305489960303	0.0356555681561	0.0120544914366	-0.0331024278872	0.00727559518261	-0.0115906343421	-0.0196434986075	-0.0354120335842	-0.00925456044418	-0.00230503124171	0.050666355333	0.00235057679379	0.0248266905905	-0.0154839532349	-0.0213788633424	-0.0226197420827	-0.0120291871152	0.0265717218341	-0.0508570259748	0.00852530704761	-0.00386440290211	0.00347400926268	8.98952173471e-09
SK2.141662	-0.0394358031879	0.208936032672	0.112904098834	-0.0188487687094	0.20494612018	0.263242470743	-0.0959839132437	0.162776394242	0.0816980673207	0.0888361492284	0.0835777244377	-0.104118984014	0.032334294389	0.0124149619521	-0.0284482576468	0.126453167166	-0.0661942444961	-0.000585037011512	-0.0177891735098	0.0623067535345	0.0913386138056	0.0153790948247	-0.0773489051566	0.079912023411	-0.0565151880513	-0.0650639190322	0.00701128333196	0.0301499519293	-0.0778016098366	-0.0103571924453	0.0843952897363	-0.0296242930118	0.0912280233856	-0.013537925267	-0.00406855322816	0.165699191516	0.0332991246494	0.0259114934059	-0.0489611319617	0.0501853815711	-0.0638130926401	0.00662735399625	0.0364306025977	0.0100704215813	0.0331653496096	0.0424179474417	-0.0301888091853	-0.0570629932268	-0.0269968109403	-0.0264285850171	-0.0328240588965	0.0124279693043	-0.0306500396985	-0.0832384177429	0.0738889611552	0.0319622844468	0.0269943516065	0.00474293991976	-0.0161180643305	-0.108066438097	0.012177117511	0.0519994237298	-0.0289722050893	0.00163328443698	0.041069517207	0.0142752977851	-0.0433316050798	-0.0176706923346	-0.00644459607082	-0.0495903574778	-0.00815509051154	0.0019978450542	0.0326333278326	-0.0222462059866	-0.0204239238545	0.0288301275464	0.000767660989452	-0.00659298283583	-0.0245891817084	-0.0195318093612	0.0133470084124	-0.0110239437585	0.00792091236309	-0.000659760576506	-0.00613631437367	0.0191099708909	0.000215357585179	0.0029424826436	8.98952173471e-09
SK3.141716	0.237389152919	0.142372475994	0.227691004883	-0.0205405088148	-0.00830190777577	0.0523913979659	-0.121226407253	-0.0390225625516	0.0312783559467	0.0291011984197	0.0187928765836	-0.0706647608183	-0.0145814954583	0.0869549573544	-0.0213769472497	-0.00980640043592	-0.0795336938811	-0.0665290856597	-0.0482956708926	0.0472913283876	0.0447569408114	-0.0348675420982	-0.132451764145	-0.0636791438396	0.00882987568703	0.127782251433	0.0115754011803	0.0206574108896	0.20842381866	0.0255332787417	-0.101541424119	-0.0256520812895	-0.115773256236	0.0480287286247	0.0554943171494	0.0207289272696	-0.0218514173098	0.103979038745	-0.00678478433152	0.032647292449	0.00654765324459	-0.0441025544639	0.0687165332555	-0.0959235136673	-0.0147104267323	0.00694095913861	-0.0852864732361	-0.00911910872233	-0.0263789131722	0.0383260008593	0.0520763616803	0.0125031234429	-0.023155899613	-0.0117087219798	0.00931347128148	-0.0426443901864	-0.0200602332696	0.00906947708821	0.0102059937004	0.0570571695001	-0.0479487482209	0.027685216223	0.000583682812791	-0.0260188402111	0.0644724349539	0.0119991911387	-0.0168075188408	0.00323700985084	-0.0325428098317	0.0259614144913	0.00470964184461	0.048137200172	0.0233090205783	-0.00483775160027	0.00788764781001	0.0287978475366	-0.00483992856472	-0.0176625492482	0.0160025007808	-0.0461948705547	0.0144745884525	0.0389036421743	0.00422001598553	-0.00453535336555	0.0105113497381	-0.00668119257736	0.00428889971111	-0.00709401901459	8.9895217347e-09
SN1.141681	0.0396250042854	0.0905719142842	0.230339644714	0.0988954480986	-0.124068961337	-0.140302340154	-0.241380411005	-0.0207076547365	-0.142787817165	0.00928408214091	0.0860188818799	0.127181193399	0.123506632061	0.199471419643	-0.0830788149848	0.140707138532	0.0377042535357	0.131053690536	-0.00795025113762	-0.0410649116091	-0.195129371658	0.0141943817495	-0.0593088906608	-0.028153022064	0.0430485586023	-0.0464089404127	0.0113034655399	0.00599996444495	-0.0519518482452	0.0145560748289	0.0602038287747	-0.0412853293385	0.0566867547479	0.0251065931886	-0.054446133701	0.0354501048011	-0.110968800677	0.044318767099	0.0181436331077	-0.0903636493487	-0.0433488510509	0.0111722541101	-0.0379929973223	0.0345630462744	-0.0518653520584	-0.0182212493979	-0.0429150906171	0.0390935620189	-0.0673584155771	0.0480127025866	0.0308955942106	-0.000267752851882	-0.00308651795353	-0.0568594762511	-0.0164485635198	-0.0183466037191	0.0020903050897	-0.0475543594761	0.0802727568702	-0.0294575035587	-0.0146715472464	0.0386557519587	0.00860896247829	0.00667940662083	-0.0209197395465	-0.0174150892806	0.0278251289646	-0.0320161791645	0.00988590557646	0.0309697686215	0.0152356526266	0.00896746937093	-0.031425379038	0.0150793836476	0.0338030257028	-0.00172661745704	0.0381146688164	0.00889749231576	-0.0122120438895	-0.0243995586943	-0.0145270339912	0.00459995329142	-0.00403821440861	0.0202867664037	0.000461869967355	0.00917967204378	0.00461038375651	-2.71909670469e-05	8.9895217347e-09
SN3.141650	-0.0988767396098	0.0356774753577	0.198455914426	0.182143636262	-0.0279449969535	-0.201858348633	-0.132969018641	0.0683016586312	-0.0965795484269	-0.145628882679	0.0366701041292	0.0791234575242	0.0725617154946	0.180713405861	0.116574935717	0.147690069848	0.115909095389	-0.0730308596205	-0.13655347907	0.0218767506664	-0.0147108149527	-0.0266377433768	-0.0531465446669	-0.0751260784128	0.0372829180903	0.0832591171475	-0.0157441332461	0.0439347057619	-0.130942323032	0.000139486657478	-0.0288795965011	0.00888355190796	0.00216498320756	-0.0618564937908	-0.0031971815402	-0.0739966387666	0.0163758027032	-0.025329523718	-0.043272916199	0.0996852992123	-0.0686881673643	-0.040150586377	-0.0482230356274	-0.0750645449122	0.0648611581818	-0.0169452124837	0.0139974125286	-0.0377186672459	0.0993187492574	-0.0282713255448	0.0170070241091	0.0621931468037	-0.0265887309979	0.0272761941163	0.0213466619988	0.0109546775239	0.0757635131692	0.0483152660622	-0.0486916421835	0.0543818606216	-0.0069179882013	0.00824372854056	-0.0172315782018	-0.0509220730997	-0.0126647868629	-0.0266496843719	-0.044876146002	0.0537854049195	0.00923098723913	-0.0381986840669	-0.00423987169013	-0.0213707860481	0.0253550104156	-0.00595708094076	-0.00982510508787	-0.0172625792082	-0.0254979126339	-0.00617692493983	0.0121918195104	0.00682007771366	-0.00445534083903	-0.00811363596763	0.010672976544	0.00459976999868	-0.00423322962952	0.0044579324158	0.000929091522551	-9.15800946869e-05	8.98952173471e-09
SP1.141656	-0.19852269744	0.121082677854	0.0670616247342	0.00968308747119	0.0615641925348	-0.183435360872	0.04682381428	0.0228883749162	0.0631285640809	0.0354511603706	0.0210816205534	-0.00712612869814	0.00788879618576	0.0330294027163	-0.0247032771702	0.105635908179	-0.126247830273	-0.164501961311	0.156243358319	0.0155059545083	-0.0218075828865	0.0630910323238	0.15992161932	0.0774209432924	0.120736759184	-0.00436489930529	-0.03649372086	0.0200764031253	-0.0245405933495	-0.0734418737138	0.0641785690399	0.00459566692125	-0.092895834024	0.11914093966	0.0380138576579	-0.0606438671443	0.0907840675402	0.0480019782049	0.0517426481827	-0.137301241451	0.0316601749952	0.042775169797	-0.0164840105114	-0.0279819094066	0.0964900763575	-0.0637201974298	0.0135879093322	-0.0602867467186	-0.000302717115205	0.00276244038626	0.00839033717489	0.0336330896052	0.0573656585579	-0.0290904807243	0.0826096355822	-0.0436213548389	-0.00576618834614	-0.0280642108227	0.0125333133467	0.0515626156994	0.00904401491997	0.0546322766659	-0.0291760283122	-0.0116766334195	0.00667041279138	0.0655074334198	-0.0329058698725	0.00350263412966	0.0182959150098	-0.0145307374331	-0.00700642707685	0.0135129025916	-0.0147339005533	0.00427671174183	0.0219970277313	-0.0125021556813	-0.0195607385638	0.0387941088293	0.00261623620486	-0.00909234187194	0.00338691488595	-0.00195677258339	0.00306147482544	-0.000113991958279	0.00402309506995	0.012521388424	-0.00186068922609	0.00240019779664	8.98952173471e-09
SP2.141678	0.30202722585	0.00346810655005	0.101375269776	0.00322090922773	0.0547814826475	0.0693879194556	-0.192195966813	0.111718747837	0.185916124695	-0.130208633544	-0.0440652729162	0.106329606166	0.0414989621225	-0.00472600258467	-0.0288033263904	0.11350050321	0.115046250539	0.0342942333896	-0.0476044854386	0.0253356913136	0.0433420328175	-0.0536019666793	-0.0689856833368	0.0369191641035	0.0773637676236	0.0389901041563	-0.0261656719849	-0.00407762148226	0.0479091260358	0.000646209914591	0.0450767682292	0.0764383184017	-0.0175558860179	0.0286907802113	0.0465134945887	-0.0569535464695	0.0586409977262	-0.0402570388111	0.0953807438833	-0.0276112757013	0.0242883295826	0.0790162452594	0.0222005860421	0.00677700293286	-0.0781205753503	0.0644239151839	-0.0229674829411	-0.00901439798574	-0.0679398046185	-0.0284924381372	-0.0729482947842	-0.0777150033212	0.0436710226214	0.0184600423048	0.0229909047624	0.00378637904776	0.0212924657825	-0.00630146870906	-0.057178147992	0.0238486010189	-0.0817205918554	0.0139484587409	0.0395932281747	0.00213991473323	0.00557023852039	0.0326534477861	0.0185879876161	0.00491181187541	0.00420270220841	-0.020801573093	-0.0528594077505	-0.0700872425352	-0.0181878341497	0.0458115128575	-0.0505542807471	0.0123862174257	0.009291879827	0.0278539820591	-0.0249433129773	0.0157633009145	-0.00502681761513	0.00203860829606	-0.030346030657	-0.00215086261181	0.00926433794219	-0.0219803441121	0.00878303975687	0.00125923462634	8.9895217347e-09
SR1.141680	-0.282237579324	0.0243001992624	0.0195671689216	-0.0754859902574	0.129512986777	-0.143786834493	0.0495714047444	0.071163233842	0.0832052401259	0.0102025335117	-0.0151272210243	-0.0294586199812	-0.169179675281	0.124908952846	0.0203485612561	0.0888326010534	-0.0957805886717	-0.043808519532	0.177260318097	0.0877132160462	0.00859486011096	-0.0295686184568	0.0623103933949	0.00824201182011	-0.0385934962521	0.0368528122876	-0.0889470815654	0.0202820787452	-0.0063661645505	0.0241895041313	0.0973079410184	-0.0520665805858	-0.01743478526	-0.0677760972498	-0.0913054613953	0.0849768415929	0.0183293020716	0.0339664176248	0.0652504580126	0.054377763899	0.0452340081998	-0.105402080258	0.0299698553852	0.0237909063056	0.0242808838191	0.0371309559683	0.0123316739462	0.0639767917264	-0.0274459927555	0.0165918804264	-0.122082239357	-0.0577321579831	-0.0821263581456	0.00479728846438	0.00232365885243	-0.043826675956	0.0463231450913	0.0135244728836	-0.00821710306028	0.0410773720941	-0.0552983352479	-0.0547322598223	0.0256355907999	-0.0505342300021	-0.0508246838188	-0.0780045398338	0.0318674080067	0.0221942171197	0.0108321436762	0.0339949489678	0.00590431999776	-0.00216741789371	0.000175453298316	0.0320445173041	0.0293014610511	0.0252894383486	0.0203036589964	-0.0199881423194	0.0091212838978	0.000584125670656	-0.0156994296581	-0.000985711090341	0.00435379456307	-0.000942892514366	0.00213513252357	-0.00235761631031	0.000626921697777	0.000176095528861	8.98952173471e-09
SR2.141673	-0.36557376719	-0.239320484683	0.0633809412459	-0.0821783500238	0.0244933352331	-0.0851715791797	0.0201094851319	-0.0416742096645	0.0114001750134	0.00107385187451	-0.0507098816062	0.0535139116329	-0.00422416175751	0.0626605463899	-0.0856688935903	0.0322239252259	-0.0424096982591	0.0299770810574	0.125548913397	0.0227577121561	0.0950881965113	0.0441790601302	-0.108646729676	0.0154398693951	0.00339642121415	-0.0992959659558	0.0764825632416	0.042385262028	-0.0561313332597	0.0372884967177	-0.0397054320844	0.0165619569952	0.0382513498866	0.0537798682208	0.0881439768049	-0.0781034302604	-0.017809560662	0.157649388841	0.107389587631	0.0361052077851	-0.0472462692638	-0.0329553520021	0.0440805840485	0.111463805026	-0.0474667360936	0.0500580458922	0.0417806248594	-0.0796160213739	-0.0365701564707	0.0128031104847	0.0881714639358	-0.0316098726579	0.00618022989122	-0.00272301633658	-0.0233879408861	-0.0129521672279	0.0296194926199	0.00551940347231	-0.0170901388896	0.00432285039229	0.0298210777452	-0.015266220573	-0.0105315594116	-0.00696665476343	0.015773627361	-0.0626994802196	0.0349470109701	0.047951252443	0.0207239278043	-0.0515939001053	0.0195053358206	0.0617103202799	-0.0362453505765	-0.0367564958581	-0.0518544147446	-0.0340668810078	-0.0206737396886	-0.0136061426137	0.0136260744897	0.0219759129775	0.0133738884921	-0.00479909002951	-0.0125140408984	-0.00545170884675	-0.00386495717544	-0.0105320987264	0.00159050119853	-0.00143996230524	8.98952173471e-09
SR3.141674	-0.267057263133	-0.126126194687	0.0951338201759	0.0287094589167	0.0155084577134	-0.113820630734	0.111223939912	-0.0352632834569	0.159776009188	-0.12097848464	0.0572696310045	0.0905407197723	-0.0943006145479	0.164086882597	0.0560837850008	-0.00895575615037	-0.0931950098357	0.0611419360949	0.115321986273	0.0550464714268	0.130323533156	-0.00158530270813	-0.0151621886893	0.0625409119116	-0.0850216373354	-0.0467003039454	-0.0554947804088	0.131397529469	0.0136484627831	-0.0587446966489	-0.0622413055156	0.0401110861922	0.0337935191611	0.0270663772329	-0.0888989486725	0.0697733379216	-0.114264306797	-0.0408118427144	-0.0656711762989	0.00524660302716	0.0102640599798	0.0974388745361	-0.0574782974332	-0.103441071483	-0.0587850256973	-0.0166614882132	0.0512371856559	0.0566075247459	-0.0353053969133	-0.0368025863855	0.100964737323	0.0476014723227	0.0517644695737	0.0328766748422	0.0115145389182	0.0328780373149	0.00337853823784	0.0262362210663	-0.0237329942159	-0.00592945258418	-0.0433137053729	-0.0389081143668	0.0376268562527	0.0167188902458	0.0266645773315	0.021480930382	0.0234779695627	-0.0634705545802	-0.0166603193712	0.00718759231631	-0.00887736949398	-0.0225261988007	0.0283807488247	-0.0155422474118	0.00320636039592	-0.0401222224978	-0.0160468434053	0.00748960922777	-0.00415386931002	-0.00547820765591	0.00624036039216	0.00412091800337	-0.0162152292732	-0.00166353529005	0.00355272423234	0.0092899808616	0.000242871287957	0.000756912672744	8.98952173471e-09
