pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
PE7.141734	0.0533729473561	0.0204336995365	0.305440500431	0.207458554596	-0.00107955768925	0.143478176192	-0.00969708260519	-0.033258822811	-0.0859432791555	0.0275097564441	-0.038343523973	-4.67215769236e-05	0.0372298616684	0.122512875023	0.0629333117893	0.128068391274	0.0167588438484	-0.0019372797758	-0.125224473024	-0.013316152556	-0.0208547739439	0.0959261086105	-0.128611027939	0.15792359578	0.108622602681	0.151879519211	-0.0276338722403	0.0507869093744	0.0348314820976	0.0486088886281	0.0777721930658	0.00736636405438	-0.0574613339073	-0.0834595683302	-0.0708006619144	-0.0173638494502	-0.114942282591	-0.0672005113673	-0.0724102146522	-0.00515557831183	-0.0617105162421	0.0144002938307	0.0549493982746	0.0128284233603	0.0374846595173	0.0121488603502	0.0134464582967	-0.053032833509	-0.0300675312976	0.0400205166076	0.0109166703302	-0.100770274188	0.0652325908078	0.0249642572749	0.0455803460488	0.0205074784519	0.0067191679999	-0.0288782244638	-0.0125469788388	0.0663487329431	-0.0422109076044	0.00675363921832	-0.0129835177604	-0.00633976207027	0.0163452843829	0.01308018408	-0.00119900187322	0.0495970962504	-0.0275106569371	-0.00237847464784	0.00902355561264	0.0115068657051	-0.0113530564327	-0.0422855992567	-0.0216795415965	0.0191609943071	0.0367964642221	0.0105563825661	0.0434757580642	0.0120870012924	-0.00551793896188	0.0141752266304	0.00271499380746	0.0157082510038	0.00629156036497	0.00133130297509	0.00887659413806	0.000284265106165	9.33251027865e-09
RT1.141654	-0.258252617333	0.0200467418625	0.239190284772	-0.167163469919	-0.192712986718	0.0468734278223	0.182819256465	-0.0384123932612	0.0816227606453	-0.10494634793	-0.0140857293956	0.0167731227835	-0.0637889407116	-0.0486295209891	-0.0139068523083	0.0522501180056	0.0624332868412	-0.0555943203251	-0.0422195518334	-0.00677608731528	-0.00529439597001	-0.01314988088	0.0545718557345	0.0729091397969	-0.0447297205418	0.0333579376531	-0.140452483228	0.0399905364166	0.0477573999397	-0.0894531434476	-0.0467838702709	0.147980834455	-0.0550559274392	0.0460878052291	0.0491040898737	0.0398753265249	-0.0495979409732	-0.0522777902039	-0.0346114481419	0.0401144683354	-0.08607311373	-0.0133766270708	-0.0287001456652	-0.0131853882124	-0.0370135658996	-0.0489357808883	-0.05357216855	0.0875198136178	0.0272661731291	-0.10219540102	0.0256593972784	-0.0253617942832	-0.0699508649122	0.0119962939008	-0.0553570923521	0.0122472974665	-0.00536450188804	0.00302887759524	0.00142460936181	-0.0435837864345	0.00716665952655	0.0443242491877	0.0426175462837	-0.0351785431363	0.132375409949	-0.0429326524683	-0.0501189305087	-0.0127513257695	0.00161578758228	-0.040444292715	0.0153328252546	0.0560489411177	-0.0335606530584	0.00826756376249	-0.00950234821264	0.0121221951264	0.0196142217121	0.00171446358665	0.0027617706136	-0.00199982313563	0.00372710767067	0.00272744645626	0.0133940416008	-0.00723453119812	0.000936152511248	-0.000795243717966	-0.00147340685383	0.00771424020411	9.33251027865e-09
RT2.141710	-0.276506267334	0.0193026757205	0.253322075736	-0.246793877895	-0.151322005298	0.0414695346522	0.202307381578	0.0164653983587	0.0493114398432	-0.0387944768589	-0.0189626681423	0.0328956853494	-0.0895474461767	-0.0318125198116	0.0767322619778	0.0553683563483	0.0694335358761	-0.0322463603725	-0.0153128532074	-0.0319041046945	-0.00129344987318	0.0155444474625	0.00778865029965	0.0352899587185	-0.0163634815673	0.0256303559906	0.0481311759889	0.0228310035011	0.0102860827158	-0.0611075323041	0.00900725229772	0.0396744788808	0.0328374718781	-0.0515797538778	0.0711493153655	0.0497216530663	-0.0344153277048	-0.0196224371513	-0.0168323988191	0.0182687485818	-0.00322009010685	0.00678695560424	-0.102792779219	-0.0318883737069	-0.0080657307423	0.0236725147567	0.0523674368766	-0.101778977706	0.118013215974	0.00736698505794	-0.0159447362106	0.0200894429053	-0.0496662690594	-0.00462001663833	0.0470266903601	-0.0116995962516	-0.0288852713284	-0.0489448522265	0.0439209972897	-0.00981438718287	0.0268008058983	-0.0659952111788	-0.0365965209076	0.00598434139258	-0.0657699768636	-0.0498180060831	0.0975642514306	0.056676585051	0.0567091920798	0.0517694447703	-0.0365938017521	-0.0770592379612	0.0776357545708	-0.0489470953525	-0.00939153985914	0.0210372565492	-0.0399749411034	-0.0160136832247	-0.00911353514171	0.0130497036773	-0.00149554790945	-0.0115509735077	-0.0131387950092	0.0172729146844	-0.00195614883213	0.00879508657835	0.00369263285184	-0.00630604365212	9.33251027865e-09
SA1.141670	-0.224327808186	-0.0180596983809	-0.142086574955	0.0363833672657	0.131798838216	-0.165853267262	-0.0593734369941	0.0897760271956	0.027098302077	-0.0314920881836	-0.133838462326	0.196382661548	0.0528634625835	0.0348136328689	-0.0261899445153	0.0566988206593	0.0655865631966	-0.147600401726	0.0138476037544	-0.0171469950858	-0.143763766372	0.147401271222	0.0885218366949	0.0533906298788	0.0758738705843	0.0344021369735	-0.109213901932	-0.0394873518103	-0.0468334884962	-0.0475317324698	-0.0526338175751	0.00700473523118	0.0381282417993	-0.0910981969188	0.0216919255885	-0.151996854616	0.0705286741233	0.14368398219	0.00999812362828	0.111685396639	0.00276642753132	-0.011928601141	0.0462836160781	0.0602621310313	0.0237592637533	-0.0328459180508	0.0247915687516	0.0671353646136	-0.0192338105488	-0.00438642879203	-0.0287732086076	0.0248467060967	0.0422571064549	0.0136840854692	0.0402695366012	-0.0202935212908	-0.0153719164547	-0.0482203734561	-0.0010486157361	0.0065630842742	0.0148551420841	-0.0172719446993	0.0439812104678	-0.0489118264658	0.000444856551506	-0.0472334726251	0.0430585004452	0.0154881938308	0.0368188147758	0.0144564674319	-0.019234184713	0.0176011760541	-0.00787620125216	0.00119689854156	-0.00100737540066	0.00139268165058	-0.016042710703	-0.00114634747134	0.00258342264377	0.0249170204674	0.00913359548878	0.00392866771935	0.0150952947183	-0.00957667994952	0.00611706152901	0.0059438678205	-0.00540072219034	-0.00716736861176	9.33251027865e-09
SA2.141687	-0.288242491141	-0.141133428659	-0.0555949331838	-0.052449736205	0.111268245867	-0.0332159179465	0.0115162082438	-0.0271965086321	-0.0249501450129	-0.0191182171995	-0.0238823001522	0.196966737275	0.0845396597894	0.0926558172056	-0.0429724672618	0.0779093705868	-0.0849395572731	-0.151598016013	-0.0121863948532	-0.134273340598	-0.143347820262	0.155062910199	-0.0665117319942	0.0154226724558	-0.0494169154001	-0.172559051671	0.207502071165	-0.00192159557005	-0.0543445232604	-0.0437467438839	0.0694673949186	-0.0722144080851	0.0211088894077	-0.0273139940581	-0.0107170387125	0.0938403908435	-0.0695344806408	-0.0156891936742	-0.0211899100963	-0.0623528074404	0.0620293416958	-0.0131771309943	-0.035755113741	-0.00125808855221	-0.0808773033257	-0.0133478038275	-0.0306074367387	-0.00260945492659	1.89520307785e-05	-0.0680812389929	0.0674388908601	-0.0102737541292	-0.0613475144009	0.0398336762479	-0.0347835539824	0.031568856859	-0.00552755852888	0.0264235292177	-0.048406339595	-0.0185897343019	0.0213897700945	0.0251241340173	-0.0225043238663	0.0187988946312	0.00330278832781	-0.0122342836369	-0.0127119052481	0.000773636661058	-0.0217104193214	-0.0133695794694	0.0265838374415	-0.00521856677583	-0.0295530417108	0.01411237942	0.00714867997228	0.0191303846644	0.0148782389089	0.0119680126529	0.0129784903279	0.0155228237645	-0.0110504614294	0.00554911236515	0.000908891058555	0.0115506565345	0.00295674633469	0.000642565080431	0.00156867001718	0.00360603687183	9.33251027865e-09
SB1.141730	-0.324606085496	-0.178347992059	-0.0297087669916	-0.055867985607	-0.0586904168085	-0.010927976098	0.119487026367	-0.146961109932	0.0013055776977	-0.118673442207	-0.0554795830482	-0.11069555984	0.0769599342714	0.0589385980168	-0.0408642925227	0.0569013027051	-0.0288532357646	0.0771020287169	-0.036655747514	-0.029815088214	-0.00453979281391	-0.107896672585	-0.00486037138196	-0.0207286011214	0.011446821664	0.0238984685581	-0.0411496932795	0.0423249316347	-0.100619156557	0.0934480207112	-0.0857314707144	-0.08530813032	-0.00703383959917	-0.0063773110432	-0.0771017984806	-0.043444522091	0.0350147992973	0.035361841436	-0.00901517468311	-0.0678718050314	-0.0342776130614	-0.221156584841	0.00988648765303	-0.0226948052375	-0.0124791926841	-0.157297083382	-0.0502901580173	0.000722205652318	-0.0661767296	-0.000190579165148	-0.0239720339189	0.0560157752897	-0.0966502995298	0.0891072811309	0.0430477826506	0.0318640325424	0.0488763536857	0.0142004428215	-0.00504217154644	0.0301257195564	-0.0142736727192	0.000144741256923	-0.00435153157511	0.000125991507356	-0.0178926944982	-0.014027855781	0.0254361402645	0.0453564246571	-0.0129848994064	0.0169384972174	-0.00474832976744	-0.00819831844978	0.0227492841535	-0.0170284564285	-0.00562791877745	0.00409033087052	-0.0198946971462	0.0216141699086	0.00398197737409	-0.0133135829662	-0.00738159593323	0.00113933073757	-0.00330571470656	0.0109299596234	-0.00681011038386	0.00371101294699	0.00341468758182	-0.00170026222925	9.33251027865e-09
SF1.141728	-0.360056192144	-0.0741829099716	0.0315911386227	-0.190874524211	0.0564679629197	-0.0710069725867	0.0711481926244	-0.0146755853313	-0.0273457610347	-0.0612035318527	0.0534924446889	-0.0317867919662	0.0139129969162	0.00194733903955	0.00980448085556	-0.0112051535814	-0.0160152441008	0.0515473109331	-0.0377738137937	-0.0417772586654	-0.0130663009499	0.0387214704522	-0.130993932723	-0.017423057224	0.0670546021182	-0.0802515418283	0.0765090459234	0.00536158124838	0.0853014634316	0.0861382832608	-0.0310196547465	-0.118387811327	0.0388275615417	-0.0234776446389	-0.1288932004	-0.0275664919706	0.0956368756963	-0.0555861684412	0.0126242837516	0.0486209233311	-0.0952239260963	0.00507058073349	-0.0221109229854	-0.00854127769038	-0.0393025916462	-0.00699826750594	0.0536795741285	0.102827539812	0.108751504142	0.00089358315406	-0.0529377624502	-0.0838334744832	0.024710613812	-0.10979235784	0.055186927191	-0.100994106404	-0.00671637040613	0.038805759254	0.0518924100938	0.00264255762937	-0.0171843266591	0.00734033550216	0.00459890396787	-0.00609436674985	0.055358884431	-0.0261489859473	-0.00451635354559	-0.0287201289166	-0.0284252104927	-0.0490917012045	-0.0034628194637	0.0145849301368	0.0451381922057	0.0215513337644	-0.0131705913852	-0.0255094717755	-0.0352209441404	-0.00299427121658	-0.00345438400373	0.0139756567865	0.0433577322108	0.0148740603653	-0.00792211948069	-0.00917309020666	-0.00152594504625	0.00389355062387	0.00668244619744	0.00592029249952	9.33251027866e-09
SF2.141677	-0.375166913664	-0.256432908965	-0.0830595215543	-0.0286173982359	-0.0200306762692	0.0145616952058	-0.00279491008522	-0.0398084652306	-0.132115448054	0.0927130339035	0.150127555391	0.100531517269	-0.00570084394753	-0.0443457555014	0.0143381106565	0.0140513757307	0.00654142167937	-0.0481354028513	-0.0302139711494	0.00125779170452	-0.0113868801398	-0.102263194519	-0.0355174595115	-0.0574084900771	0.0830279060952	0.0635039556222	-0.00950411301444	-0.00437223811612	0.0636941160609	0.000229265269566	-0.0537511574305	0.034802022538	0.02527283905	-0.00214856107797	-0.0400315368513	-0.0277522054232	0.00625433304806	-0.0672621286141	0.0546175816288	0.0816898483699	-0.0253583619944	-0.028721077684	-0.0338057889113	0.0400000638467	-0.0461091133295	0.00825204536887	-0.0744239262467	-0.0412689733031	0.000333854515683	0.00101401903126	-0.030448466639	0.0609679875746	0.0388974679522	-0.0395183766173	0.0458171886782	0.0266499407976	-0.0744569971072	0.00608555993964	-0.0495812181769	-0.0476631506391	-0.0425982793067	0.0517167085821	0.0410718184826	-0.0221546450765	-0.0413606475488	-0.0242345589601	0.0462944886499	-0.0800415463844	-0.0526362671293	0.052532205061	0.0615274995808	-0.0682928569771	-0.0697295280702	0.025321255718	0.0179323652079	0.0636323651628	0.0357770092546	-0.0425165833456	0.0380818853921	-0.0402512427548	-0.0281147623683	-0.0293237784524	-0.0219445060743	0.0244489384012	-0.00530883276229	0.00171153281129	-0.000969421606329	-0.00642524499839	9.33251027865e-09
SK1.141669	0.239074564305	0.127646487204	-0.258843653166	-0.0222616661471	-0.132028379461	-0.0454331496597	0.200578595928	0.0269292156445	-0.0219096889004	0.117313556888	-0.0132593457646	-0.0114023171958	0.0943568807488	0.0500778527005	0.0421941615675	0.0426495889873	-0.0401530731021	-0.00985167042854	0.0548638858632	-0.00694101968999	0.000858961145942	-0.000272998954202	0.0530842732183	0.0307282510578	-0.0567317136616	0.0670550615007	0.0363785799261	0.00782116489491	0.0426725951819	-0.0275546812695	-0.0837164813495	-0.0190716034396	-0.0431513324888	0.0964837375475	-0.122362396766	0.031768902285	-0.0121232757879	0.117200078302	-0.0367527240737	-0.00287087725204	0.0218294418415	0.0499333035473	0.0129212595969	0.00518415851439	0.0695732168337	-0.013340167253	0.056763286974	0.00335569907219	0.05061770108	-0.0232231410847	0.0441870282925	0.00190884091984	0.00892766730363	-0.0345265324427	0.0694002946802	0.0115691647415	-0.0141291861626	0.00395168893587	-0.0416098312435	-0.0012142166106	0.0308187463801	-0.0218819964322	0.0413162606631	0.0205155356078	0.0234230221545	0.00888673563628	-0.0420674927706	0.0252994901972	0.0202628586148	-0.0141666428225	0.00317993357141	-0.00921555204281	-0.0366468152756	-0.00621449249927	0.0519348132355	-0.00904697210282	-0.0595904816926	-0.0231790514068	0.0358095027519	-0.026798458322	-0.0388894992732	0.0105385419936	-0.0147748358352	0.0594752599494	-0.0159239235285	-0.0468661483814	0.0710810945239	0.0296846838652	9.33251027865e-09
SK2.141662	-0.0249236199431	0.222587952052	-0.11278125935	-0.0384815609473	0.151550695141	0.261594291847	-0.063201907714	0.0425971265765	-0.0236602519594	0.0323932831271	0.127421055876	-0.0312158231254	-0.128655014123	0.0480926133641	0.0628758302737	0.111745290893	-0.0088263630424	0.0203325533324	0.0278277269342	-0.0505562350202	-0.0630695834603	-0.0582332170957	0.0315940632019	0.0166562093502	-0.0639182282952	-0.0856529123997	-0.0821864863432	-0.0211869468626	-0.0103320706342	-0.0186548039658	0.099978429717	-0.0617897183607	0.008292023651	0.0532791589028	0.0209500653782	0.0901544150159	-0.00145653261987	0.0234956792756	-0.0344860595943	0.148253357211	-0.0068600402238	-0.111477199351	0.136131203695	-0.0523430973247	0.0645605616632	0.0363833396385	0.111585244703	0.0639040021151	0.0321082467949	-0.0182051849373	-0.039763270281	0.00324843142237	-0.0262802718672	0.0282105218332	0.0088319848078	-0.056837418308	0.0311701175246	0.0457213121481	-0.0260180637014	-0.031121509278	0.0340145614626	0.0333940170436	-0.0113392504956	0.00747499357243	-0.00494652738168	0.00734837270335	0.00959760603459	0.0330978284391	-0.0471191015523	0.0623760702363	-0.00988924479384	-0.003348256941	-0.0198049556586	-0.02759992149	-0.00760685036539	0.004572512209	0.0404810743296	-0.0394713598372	-0.0171534451512	0.00598603179734	-0.000473923358744	-0.0261734632683	0.00140349698199	0.0151526565597	-0.000715442402553	-0.0010588700999	-7.26639282783e-05	-0.0087068050983	9.33251027865e-09
SK3.141716	0.22157896701	0.142276502439	-0.195407543908	0.00311614511892	-0.0191488719765	0.0736520147177	0.0776929846498	0.0418018605127	-0.0425029294269	0.0305232153428	0.0301488977208	0.0184406314652	-0.118371855491	0.0911996427973	0.0456736263083	0.0879329692634	-0.0231024991997	0.058360581785	-0.0296759804197	-0.052498962423	0.019041911188	0.0529747325021	0.132077143003	-0.00608397592452	-0.0415294370662	-0.0459682257281	-0.0616605143787	-0.030796881944	-0.0710976646056	0.130445850625	0.0246135493532	0.00629003955042	-0.106521905704	-0.13403346443	-0.0754993702744	0.0158310649967	-0.0357528725177	0.0173514383009	0.0319369985643	0.036934296282	0.0098182049668	0.0928283083528	-0.0483062161107	0.00719976331001	-0.0167390678226	0.00542467576227	-0.0932894457251	-0.0166392115868	0.000594853358394	0.00825824190524	-0.082343594689	0.042957109041	-0.0829877051977	-0.0238061045566	-0.060713438379	-0.031894301857	-0.053508467695	0.0201620503301	0.00410225662068	0.0505436919555	0.02222168015	-0.0406761006743	0.0206607171285	-0.119342406814	-0.0166359719949	0.0607359292128	-0.0487981376323	-0.0264784977411	-0.0159013604488	-0.0114038558215	0.0651810658591	-0.00465252537569	0.0239267328451	-0.0197790795423	-0.00637478699625	-0.00788090301635	-0.0285151337445	0.0212384079655	-0.0153671846747	0.0123680457072	0.0168686231127	-0.00637659441626	-0.0418651920543	0.02560097911	0.00204870172382	0.0210223497986	-0.00751098073993	-0.00531142086991	9.33251027865e-09
SN1.141681	0.06456648874	0.0721771033462	-0.225293475132	0.0996940319772	-0.0619948649689	-0.108921963243	0.126018148365	0.2325886779	0.147402384801	0.0239493744029	-0.12192868917	-0.0505383891117	0.0017657894772	-0.0394205318749	0.0724258636215	0.152564201879	-0.0531463598889	-0.191398653734	-0.0621340102756	0.142496141893	-0.0258448630156	-0.100557566097	-0.105382190889	-0.0499191099914	0.123241773406	-0.0812676506568	0.0345165052596	-0.0324372836559	-0.0125955860899	0.0841387810978	0.105861102574	0.0411832761705	-0.114149700967	0.124573996783	0.0232522113219	0.0758112969842	0.0474728463481	-0.0229326943078	-0.0362667094931	0.0210818113336	-0.00800274732263	0.00302174900378	-0.0368129283246	0.0269036319323	-0.0300011303584	0.000631600956747	0.00519227094627	0.054436707752	-0.0609725297831	0.0652378119106	-0.0259689412338	-0.0394895013929	3.28958340695e-05	0.0502673322852	-0.0349634497156	-0.0260022195231	-0.012737087691	-0.0112014253114	0.0513310112848	0.00508210432691	-0.0486836915111	-0.00522479283719	0.052371791346	0.0163611998288	-0.0270752928296	-0.019338988539	0.0163604521869	-0.000452782847044	0.0329411462584	0.0257622969018	0.0227894557182	-0.00179492373229	0.00305500733405	-0.00918078997475	0.00207215484891	-0.00168423559796	-0.0195839165641	0.012791660562	-0.00271534580036	-0.0310014698352	-0.0107053467578	-0.00125825404922	0.00257395097881	-0.00689282204258	-0.0188073660304	0.00347841204888	-0.00388016526119	-0.00561600399144	9.33251027865e-09
SN3.141650	-0.0980620684712	0.0192346806305	-0.166718437399	0.165616199614	0.0352527568298	-0.165216902419	-0.0337503311154	0.190682749963	0.140252077982	-0.110690217247	-0.185485784376	-0.0968021624956	-0.138910027247	-0.00609201376061	0.0448868957129	0.100232383076	0.0367488017548	-0.116858125261	-0.12909173715	-0.0229957252365	0.0901223148438	-0.0792284232784	0.0950403487742	0.0526220070544	0.0301549749286	-0.00318754292102	-0.0515514878842	-0.0694795456124	-0.00601279494505	-0.0983930666566	-0.0444040159569	-0.0422847611381	0.0220149345828	-0.0851931968984	-0.05209547677	-0.0211770916788	-0.00412783888468	-0.0627757575249	0.00506892043905	-0.138590367844	0.0187802279833	-0.0543779032045	0.0366823274602	-0.0169513892116	0.0514419506467	0.0471925048732	-0.0298232146884	-0.0192683996766	0.0428497255866	-0.00545523601153	0.0288334167587	0.0156106350793	0.0208189201084	-0.0975334985022	0.0103152652701	-0.00813123387194	0.0484429925123	0.020495323253	0.0103532174782	-0.0303568085527	0.0475337003659	0.05036393168	-0.0895771187127	0.0380253845874	-0.00716996308112	0.00874471386467	-0.0243892638215	-0.03354012728	-0.0344461405559	-0.0103719026635	0.0414108440303	-0.026192223839	0.00996576986281	0.0235468695965	0.0128851901401	0.0128078448122	0.0194883607847	-0.0313772901116	0.00135608206742	0.0246283007647	0.00453331306174	-0.00463623544464	-0.00918668692152	0.0141958522053	0.00819256091774	-0.00126618663773	0.0100182215799	0.000612092410191	9.33251027865e-09
SP1.141656	-0.177693542146	0.147829743836	-0.0812048700052	0.020113249664	0.0887920485456	-0.156775279764	0.0117411206935	0.0204970619647	-0.04658162439	-0.0468984944563	-0.0217543457058	-0.00989781982741	-0.0132867665722	0.0474078351931	0.0891693569787	0.0038586438869	0.203335861093	0.130833132979	0.121429637993	0.0625036099562	0.0257545903308	-0.112859095974	-0.0429865488641	0.00337155341577	0.0505186217772	0.0871907149256	0.103072197093	-0.021553117805	-0.0290510420269	-0.0417044024892	0.0116911672457	0.0453598427247	0.0762163035178	-0.0979068693806	-0.0625572574652	0.0141260184245	0.0175884403948	0.019919976914	0.0279041835724	0.0880044764862	0.118514851162	-0.0149091774365	-0.0768059382677	0.0164067840859	0.0462172300772	0.00672097855135	0.0523222472846	0.00512236724693	-0.00409812301075	-0.0820828689744	-0.0524151573826	-0.0714391891069	-0.088494085891	0.024555995763	-0.0848308527619	-0.0113687445976	-0.00564078048604	-0.0274748340899	-0.0106402528632	0.0279707655331	-0.0534689122061	0.0550018468257	-0.0328409848911	0.0707179791082	-0.00197537464448	0.0106461678174	-0.0302515780827	0.0207614980976	0.0272420360601	-0.0370465547886	0.0356871608313	0.00382851405443	-0.0648878122934	-0.0296380180093	0.00104537158787	-0.00325226308387	-0.00427443963419	0.0229521331026	0.0331333653508	0.00131287144907	0.00466412725423	-0.0120728755537	0.0043478554593	-0.0117229571551	-0.0149301987551	0.000887420711888	-0.01014581531	-0.00919146349038	9.33251027865e-09
SP2.141678	0.276527122095	0.00483659625795	-0.0974759035731	-0.0297225702882	0.0104414225498	0.151141310468	-0.0471042868893	0.0973001116861	-0.0702241809778	-0.227239375824	-0.00131264190639	0.00919816242489	-0.0722148535794	-0.00115827985087	0.0675068030857	0.0056282413844	-0.0274732932367	-0.101070823397	0.011532287369	-0.0175685217596	0.0823338257119	-0.0651728080122	0.00294795925108	-0.0581584057184	-0.0615382121544	-0.11937712951	-0.0421956096648	0.0569178685086	-0.0357096147306	0.0679257836807	-0.0317409763795	0.0191641351582	-0.00820797416643	-0.0292259580958	0.0047550999121	-0.0515164603953	-0.0431498404691	0.0191788689766	0.216195534366	-0.0255289139903	-0.0314156285305	0.0530937905832	-0.022898815026	-0.0129180195084	0.0217199952215	-0.0524573393139	0.0406307715308	-0.046381704297	-0.0188853363889	-0.086840120779	0.0415601227237	-0.111408725655	0.0762767358325	0.0491734111744	0.0666606237612	0.031481711783	-0.0548692763745	-0.0326555210033	-0.0205805499405	-0.0342592261345	0.00435701807297	0.00922942745969	0.0285488301899	0.0290828357693	-0.0176333594701	-0.0379252368987	0.00262664273835	0.0316319985804	-0.0446854288021	-0.0183220541403	-0.0346887276926	0.00177752578693	-0.0159682269523	-0.0314235137442	-0.00641319306136	-0.0123568156462	0.000654011546171	0.0360051755454	0.000601166283725	-0.0058540375352	0.0234840478478	-0.00935269295534	-0.0260076462083	-0.0109243847482	-0.0198680279611	-0.0397625599222	-0.0066671845693	-0.00941645552476	9.33251027865e-09
SR1.141680	-0.291606486841	0.0756500439848	-0.00425442579477	-0.0961361312722	0.170476924731	-0.0860496838516	-0.0367338540178	0.0334818188382	-0.0702237394807	-0.0142942547073	-0.0245797431881	-0.00901667965775	-0.0372708202833	0.134900043339	0.00999493089517	0.00553093844129	0.12896459642	0.118997751834	0.0673219770079	0.104130866854	0.0355424615739	-0.0668956856388	-0.030131911058	0.0138454219943	-0.00768971987757	0.00279853978262	-0.0127238712026	-0.0497395497059	0.0321421391664	0.0234199042933	0.0409681522253	-0.0335141342109	0.00476137237212	-0.0357159417773	0.0643698404813	0.13995390621	0.00277533084131	0.0605498191675	-0.0421846229033	0.0280130445495	-0.0326423545816	0.0700040328954	0.0387802559583	-0.00862297229609	-0.111814971078	-0.0988708756415	-0.121063548805	-0.032825530616	-0.0645079854733	-0.0021301004696	0.106892329612	-0.0249061174429	0.0693063339167	-0.0404002677999	0.0604540909388	0.00557544215825	0.0611577162676	0.000623098860885	0.0584560301033	-0.000533222534826	0.139034943875	0.00389758198883	0.0306928415814	9.36643462691e-05	0.0061231723205	0.000925554598014	0.0533207439612	-0.00854654012358	0.0208084055014	0.00878897686604	0.0229000341192	-0.00651383703147	-0.0310407208341	-0.0156270559741	-0.00693393318216	-0.019671850727	-0.00297791641934	-0.0186037511281	-0.00580854699314	-0.0141850701074	0.0150057730825	0.0159956542351	-0.0116001819368	-0.00523130953351	0.000348919345617	-0.0041585248442	0.00422404749088	0.001689479513	9.33251027865e-09
SR2.141673	-0.363274493245	-0.209831642507	-0.07135649902	-0.0833317792765	0.0168176575148	-0.0807800205895	0.0537098600586	-0.0260386233306	-0.068028021805	-0.0607761272382	-0.0382210408878	0.0950927395414	0.0315476773192	0.110676292455	-0.000644012251653	0.041834178084	0.007309674537	0.0549859461284	0.0242962045861	0.0310896432991	-0.00377795208119	-0.033428870735	-0.0545190199107	-0.0102169670267	-0.0941889615733	-0.0129748428376	-0.0371587557385	0.0773960745301	-0.108413897131	-0.00331926026256	-0.0126695208511	0.099048887538	-0.0148441616004	0.0912681033388	-0.04849164533	-0.0635923418676	0.013163527855	-0.12393959991	-0.0389120912404	0.00844285270877	0.0685125270727	0.0418130301132	0.0360039239619	-0.0017044505698	0.0561918855405	0.129554257513	0.0126645194192	-0.0410623012725	-0.176327950816	-0.0175023635541	-0.0744768025977	-0.0306801131634	-0.0329648655521	-0.0328464774371	0.041014893126	0.00563354184577	-0.0308824434219	0.0656962061163	0.0166579634955	-0.0467544910942	0.0808079302894	-0.0454654529439	0.0018225179581	0.0134054758674	-0.00811723832784	-0.00381177699371	0.000191442186118	-0.0366940293541	0.012916304573	-0.00596580195308	-0.0536682497223	0.0225690425469	0.0508040684848	0.0225942948215	-0.0408881293285	-0.00169183736013	0.0064286707732	-0.0402211869035	0.0236498852515	0.0268963220123	0.0017752245837	0.0223037047675	0.00237067195465	-0.00407893907784	-0.00850815855514	-0.00225233905468	0.00832432934176	0.00566648955432	9.33251027865e-09
SR3.141674	-0.296108666486	-0.115186821792	-0.0894671200114	0.0335904587522	0.0214549046384	-0.0984610968825	0.00528093038387	-0.0770003164413	0.00573138433932	-0.155621313868	-0.113789660213	-0.0601051108177	0.0500702468307	0.135247489196	-0.0693121536471	0.0699364019588	-0.00544883602148	0.121108366482	0.00576560583726	0.0902226775748	0.146518876027	-0.0826637699016	-0.0361447566056	0.0419128259788	-0.109569942711	-0.015591432024	-0.000354348906397	0.00818686660246	-0.123389636074	0.00597627461368	0.0675464173758	-0.0757929003984	0.0258508978733	0.0531206392264	0.114934087632	-0.0436009074887	-0.0844898074556	-0.00118426975248	-0.0664924034346	0.0182273212898	0.0170331785276	0.075932169859	0.0088119788434	-0.00476866771212	0.000435643020672	0.00487476255549	0.0185508652576	0.0639451527207	0.139091199321	0.0451721851586	0.0140718255596	0.0558434838603	0.0780413636536	0.019661513288	-0.00755448341979	0.00201129349059	-0.10194262284	-0.0125593284094	-0.0810143109415	0.0227021926505	-0.0657255245146	0.0311067048049	0.0206746885261	-0.0496121870695	-0.00278944054172	-0.0373326759691	-0.0208097140961	-0.00588168343558	-1.15429897378e-05	0.022150833477	-0.0021195859006	-0.0194338339454	0.00573806683437	0.0436656034734	0.0134320375882	0.0178919742745	0.00327799918912	0.0156319791034	0.00778517444045	0.0199403335104	0.00437983932238	0.00912297415595	0.0101080307517	0.000673527858699	0.00890102827227	0.00394657535589	-0.00140280219063	0.000440917380779	9.33251027865e-09
