pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
PE7.141734	-0.0561519642097	0.0953473510855	-0.303816567811	0.200842643381	0.0897104216945	0.0747732712369	0.0208122565654	-0.0089847453131	-0.0857517423222	-0.0388580979814	-0.0568237005173	0.0161158081083	-0.0756880931445	0.0120945467142	-0.0105228641902	-0.0450302749732	-0.0640392432912	0.0322037410495	-0.138563690282	-0.252015019576	0.0169083665674	-0.00969054792344	0.0201433991413	-0.000976543493203	-0.0918307200241	0.0207061887762	0.0616691258435	-0.0822162203392	0.0462344075691	0.02041054621	-0.0429001779477	0.0100208350004	-0.00287019025875	0.0701476254125	-0.0305686842027	-0.0503599364199	0.0896908627544	0.048987547708	0.0502134315135	-0.00293830965306	0.0948695298935	-0.0283890617363	0.0514771671715	-0.0409516831178	-0.0532321403585	0.0415404006181	-0.0623379147583	0.0172176539286	-0.0426237998178	-0.0461689214101	-0.0659672593871	-0.00626462136893	0.0406619029668	0.0244635142283	-0.0111550416329	0.00924178754606	-0.0758072467831	0.0549246705117	0.00512424424374	0.00613823476592	-0.0351412859643	0.0226060108329	0.0350855759188	-0.0231843405761	0.00189007052616	0.0105447251125	-0.0689500525567	0.0329639408996	0.0186260961544	0.0291278015633	-0.00158595898348	-0.0728884185041	0.0118041387747	-0.00718654571818	0.0304068586523	-0.0444193238892	0.0140317537795	0.0125382845787	-0.00844281539942	-0.00855173920212	0.0122383593285	-0.0103190827546	0.0367491111881	-0.0267435216889	0.00431876508516	0.0124363790517	-0.00960986804321	0.00798918914121	1.23660455339e-08
RT1.141654	0.258610161923	0.0702717539681	-0.272104306018	-0.191085938071	-0.126498861408	0.0698870860503	0.0640230351376	-0.17302119996	-0.045294458074	-0.00694003274137	0.110555683506	-0.0754176607559	0.0641712641307	-0.018920677693	0.103170110012	-0.0109603607194	0.0587862610679	-0.0380237044346	-0.0174016541311	-0.102476452659	-0.0162427349883	0.110883336013	0.0313237657475	-0.00329671530025	-0.0205217800474	-0.0840726409853	-0.0868294867894	0.00691776137424	0.00296329534978	0.0153836608075	-0.0261511492242	0.0721128968358	-0.00515757054853	-0.0159418926785	0.0456226090897	0.0334104486205	0.0506059266296	-0.0166986941015	-0.00929435246666	-0.0019654138404	-0.0872678633532	0.0387387236744	-0.0614855147197	0.0302439270076	-0.0795357968114	-0.0394374939352	0.00131061296678	-0.023474737626	-0.0351148398146	-0.00383244102335	-0.0590497213349	-0.0455893136462	-0.031132669898	-0.0268344905595	0.00777742512913	-0.00473327529481	-0.0267744118569	0.0283459475026	0.0401554905156	0.107358120678	0.0713042333386	-0.00695236390441	0.0650882219513	0.0077432659668	-0.00563488135818	0.0571872500148	0.000998287428191	-0.0716421769922	0.023594805929	-0.121922662726	0.0362053276063	-0.015297350417	-0.00750685328127	-0.0346392086804	-0.0137795208654	0.00537436901544	0.0255750545221	0.0132092170974	0.00158712620264	0.00991017778194	0.0102333516835	0.0359816950649	-0.00749159450883	-0.00403357216586	-0.0114988516908	0.0026801896107	-0.00267149186142	-0.00923570453167	1.23660455339e-08
RT2.141710	0.273799061571	0.0610936331958	-0.280709214398	-0.247224177062	-0.101756038841	0.0548664501237	0.0131085369858	-0.140604945155	-0.0791524459093	0.0359147317229	0.0591210693727	-0.057385505465	0.0662593548376	-0.0454217326789	0.0957189063722	-0.0164597922384	0.0171970682143	0.0369742990761	-0.0684310432608	-0.0264492962611	0.018736423585	-0.0176270760692	-0.0413384532672	0.0312076002189	0.0672442424971	-0.0506026845149	0.022977441816	-0.0528139675319	0.0304758752522	0.0193024714532	-0.00463171878902	-0.0178863199394	-0.0541369795531	-0.0567409494932	0.023859883706	-0.0225703197043	0.0786304631503	-0.0967026403299	0.049769474215	-0.0144439002024	0.0251607327559	-0.0442081556824	0.0103253181641	-0.074619554855	0.00744600146743	-0.0376069229204	0.00106894534215	0.0563162906711	0.020871935272	0.0642702807224	-0.00716020698246	-0.0120761596402	0.108673213121	-0.0305345713687	0.0164368379547	0.044395578453	0.0338577195888	-0.0512356100953	0.00684828695326	-0.0487924546461	0.0281598784095	0.0433503865291	-0.0294409808988	0.0359617494116	0.0779480799354	0.0703790012797	0.0107264769121	0.0856854947152	-0.0786560229445	0.0453013080002	-0.0383970475393	0.0592487101376	-0.0163148427026	0.00976925475023	0.0181628937661	0.0277743694212	-0.0528757846769	-0.0307266969425	0.0207919370128	-0.00856014866775	0.0115277582143	-0.0360689871643	0.0113732197247	0.0181404920028	0.00142300411094	0.0043712270754	0.00979852550713	0.00197814025437	1.23660455339e-08
SA1.141670	0.247289110929	-0.0311195622887	0.18188023891	0.0358342211011	0.0391889951822	-0.161489231358	-0.126043673441	-0.00206326001462	0.0491269973103	0.0915913927862	-0.0221791197129	-0.103199749161	0.0106740352777	0.016049977612	-0.0346224382427	-0.0965846413212	-0.0355752809199	-0.218462751924	-0.0616601825118	-0.195715670438	-0.0475114556128	-0.102595703807	0.00792054704934	0.0461160102338	0.0428063139136	0.0339825547028	-0.115716267039	0.0820129690581	-0.0421491523606	0.0988123333493	0.0572705328938	-0.0013287178094	0.00237041395059	0.0243285689481	0.0693683820561	0.0135718632626	0.0349523417618	0.0266478208098	-0.0709653808191	0.0926903721001	-0.00769005613019	-0.0153858012374	0.0290513575091	0.0905096413489	0.0523209418032	-0.0615015049342	-0.00635732944073	0.0531704022772	0.0400325868125	-0.0243582792688	0.0613321148707	0.0474011792229	0.033635931922	0.0155630968601	-0.0584943805075	0.0494996898584	0.0274469550721	0.037212178315	0.0199758507174	0.013091576525	0.0300487455852	0.0494407848491	-0.00331443993871	0.00532190515584	-0.00156364043569	-0.0103025362913	0.0319228985093	0.0380809635323	-0.000170198753749	-0.0362502509472	-0.0289514232631	-0.0138467370728	0.0153044017761	0.0313805654144	0.0328834840181	0.033294616462	-0.00808538364686	0.0271714555754	-0.0120435314674	-0.0124431363339	0.0154574933039	-0.00258896177339	0.00543993037391	0.00183951642215	0.0071117935476	-0.0172107486327	-0.0124136710141	0.0104374217187	1.23660455339e-08
SA2.141687	0.29686251201	-0.127087949224	0.0253159475308	-0.0675318628549	0.142566539471	-0.0721358174274	-0.00890407742952	-0.0294830431432	-0.0250239028201	0.0183731222363	-0.0686827717935	0.0841793144206	0.0644976062079	0.0289328827498	-0.0340055048894	-0.194593041961	-0.144235692718	-0.0981142441089	-0.134156748938	0.110781689391	-0.0866645029732	-0.199573795493	0.0904250806835	0.0703514222337	0.169755694803	-0.0223880300465	0.0618077020589	-0.0902095220481	-0.0542746326365	-0.0639475027316	-0.0068843669356	-0.0584040596857	-0.0348579249634	0.0156516121649	-0.0274087431731	0.0435360076392	-0.00899450833951	0.0538121528257	0.00415249906728	0.00405643360871	0.0355518090127	-0.000255148415188	-0.0420731981836	-0.0383222087982	-0.0600579373622	-0.0157611432249	0.0047517408887	-0.0487481946815	-0.0662582371901	0.00894583744336	-0.00844457449676	-0.0471264866604	0.0250682142225	-0.0374723833154	0.0729941754574	-0.0321136491514	0.0321172594978	-0.02833102943	-0.0162730574279	0.0296332618828	0.00244832877261	-0.00272078854906	0.021051175864	-0.0200280436549	0.0293586866366	0.00244904037522	-0.0095342031509	-0.0522526079436	0.01736919069	-0.0224346220792	0.0429601288494	0.0251502059748	0.00135317089414	-0.0220411561597	-0.00740863323785	-0.00891480430646	0.0319986861238	-0.0112940709428	-0.0102668974223	-0.0180497286629	0.0159680473735	-0.0105088159959	0.00303973065058	-0.0106201752185	-0.00616863983112	-0.00183668375465	-0.0078068363065	-0.0122581191891	1.23660455339e-08
SB1.141730	0.340160666662	-0.14848898027	-0.0223850485335	-0.105378438709	0.0171013609707	-0.0607920874518	0.13743131648	-0.0883714776794	0.0348069179925	-0.116076186781	-0.0228351490285	-0.0735492524711	-0.101385523277	0.0564275844808	-0.0534618890964	-0.00218292025399	0.0246023326345	0.142548068831	-0.0155834488831	-0.00827278814755	-0.0257945546733	0.0549045649247	-0.109682934563	-0.0158298847585	-0.0388621633132	0.0787873741997	-0.0503426232899	0.0550798120236	-0.114043681559	-0.0451851002336	0.105787104141	0.0220745181015	-0.0058619220872	0.0286540462109	-0.0972316685815	0.0537651776947	-0.0735256864052	0.109100761888	0.0765001816444	0.11169760963	0.0138422151314	-0.0319441877879	-0.0600803113313	0.0224437033573	-0.0718412190371	-0.0948332493299	-0.0384076786767	0.024779362341	-0.120020637322	-0.0182242815231	0.00711049418661	0.0725273559654	-0.0410394707352	-0.0814669274065	0.0220090547477	-0.0216845894358	0.0288656042786	-0.0203119097085	0.0384181476861	-0.0269198301435	-0.025324658762	0.0498870328465	-0.0180993601435	0.0332277079144	0.0338653672186	0.00923834715782	0.018944881376	0.0192110061906	-0.0267326695892	0.0133071404884	-0.0192279947761	-0.0204812838581	0.0121391690424	-0.0148676499291	-0.0187225789077	-0.0157266907581	-0.0232066144087	-0.00150761679886	0.00776566280222	-0.0143582051841	-0.00608135457695	0.00737789163465	0.00929533360106	-0.00953149212376	0.00504039435098	-0.00768006145893	0.00597048790335	0.00424343552028	1.23660455339e-08
SF1.141728	0.360521796101	-0.10408994811	-0.016590388888	-0.129759473291	0.0376617229679	-0.130589428301	0.018256766662	0.00196633345178	0.0271683943814	-0.0824826439528	0.0208821755695	0.051130799586	-0.0305410450827	0.0390992554648	0.0134583626474	-0.0361558143197	-0.0424675206708	0.114710804423	-0.0240372702346	-0.034865523173	0.000883932533209	0.0371426781869	0.0865989105188	-0.0647441895511	-0.05927141717	-0.0533661612735	0.024752093787	-0.129141066709	-0.0181154775666	-0.0751295019713	0.0611964551055	-0.0779883496374	0.0249751412778	-0.00678659999401	0.165738739248	0.0954215298523	-0.0211215712135	-0.0565757972187	0.0460748912866	0.091752668669	-0.00948507814964	0.00967987021082	0.0423361566005	0.0443267287251	-0.0460274954992	0.0954180415888	0.044802770434	0.0984528778852	-0.00376157866068	0.00900211342301	0.0288231518975	-0.0498300489697	0.0260379591324	-0.00892215635277	-0.089525183411	-0.0322640810955	-0.00153572211511	0.010043208429	-0.00683240671069	-0.0260107572704	0.0102630895693	0.0176314310702	-0.0356480266299	0.0129441525387	-0.123845094106	-0.00355965789421	0.0115214648899	-0.0363978183393	-0.00708113996325	0.0310336589216	0.0098218841288	0.017314151613	0.0295365208297	0.00648186497774	0.00468382739198	0.0357908727757	0.00662248856536	0.0104501285512	-0.0509146432309	0.0311807342754	-0.0240552712974	-0.00859479972242	0.0112484610671	0.0215313114351	-0.00954401749466	0.0060459042741	0.00567591266203	-0.00636355598975	1.23660455339e-08
SF2.141677	0.389764321423	-0.246816244671	0.00837282062735	-0.0466447896766	-0.00988226944076	0.00868971049134	0.0353833447998	0.0333142772084	-0.0786324874879	-0.0217336223303	-0.00806808620462	0.108600041515	-0.0119689536104	-0.0500909261451	-0.00566618395547	-0.00108316510237	0.00861092591763	-0.123466161211	-0.00819316311313	0.0092170873932	-0.00507255740135	0.0436033437725	0.00887369867705	-0.0702917112248	-0.145465293129	-0.0511114586925	0.0135501363672	0.0262892287666	-0.103642827363	0.0464721477172	0.0278843363075	-0.0353703376639	0.0325700941611	0.0246908518542	0.0893201083172	-0.00157346512789	-0.0294073935862	0.0037231471566	0.041581360543	-0.118055180659	-0.0371611867764	-0.00125616701292	-0.00369122484765	0.0741809585469	-0.041635956655	0.00723404551958	0.0124500921033	0.0686288123119	0.0455096832589	0.00717301080879	-0.0789581985892	0.0281418860545	-0.0206844856651	0.0108269029273	0.0586543571282	0.026497865604	0.0702261813897	0.0313134753894	-0.0377380579804	-0.00160181897266	-0.0372810483182	-0.00289395170829	-0.0373000470167	0.0581099070972	0.098086335569	-0.0913311695575	-0.0372731648298	0.0379960324397	0.0379730013927	0.0174232136893	0.0633288900479	-0.0143598444566	-0.0412973940707	-0.0281669190992	0.0277109390209	0.029343272932	0.0290763808066	-0.0803994627804	-0.00210080667006	-0.0148523167759	0.020656243294	-0.00249742549977	-0.00635206614583	-0.00496161792249	0.0038307065423	0.00533592714034	-0.00123093633917	0.010626031179	1.23660455339e-08
SK1.141669	-0.234408405368	0.0640215842691	0.2260578573	-0.0536012455958	-0.11451979306	0.00916632675575	-0.0362838988514	-0.144827653154	-0.107118054629	-0.0264848223817	-0.145780509733	-0.0119315525853	-0.0295866708437	0.0185273279723	0.0101960477536	-0.00526436592608	-0.00872351937211	0.0137034533294	0.0409605631046	0.0370294105757	-0.0231648712194	0.0268386394565	-0.0846361640879	-0.06569811733	0.0503782607635	-0.127275216215	-0.0274004558698	-0.00317590059714	0.11409456639	0.0753372407651	0.0463740011707	0.00509021784681	0.0453656907181	0.0669482377714	-0.0220738382688	0.0208702745937	0.00452269479149	0.000604555867892	-0.0381378995935	0.0397974268549	0.0693242604317	0.0247641867809	0.0754785466769	-0.00368499568976	0.00432488680371	-0.0357498297087	0.0760629158061	0.00521702713507	-0.0102536955961	0.0245696738219	0.0177219871966	-0.0115660550856	-0.00241809212058	0.0170292597524	-0.0511723119205	0.0337975960149	0.0571224533808	-0.014573652659	0.0181367249273	0.00868104318111	-0.0514178620355	0.0104267395944	0.0585691588564	-0.0434616742266	0.0134537417626	-0.0140353673653	0.0493653366171	0.00407544679153	0.0465017077656	-0.012044663455	0.00179314956973	0.00039755843703	-0.00821440739851	-0.0484146955727	-0.0122054821379	-0.0141301438809	0.0306778634958	-0.078372913265	-0.00595688087068	0.0254376655367	-0.0594796492753	-0.0181280013259	0.0881622791293	-0.0538424540877	-0.0024244209779	0.013574362551	0.0204656902824	-0.0339909666193	1.23660455339e-08
SK2.141662	-0.0123324646287	0.208780702787	0.163114737255	-0.0428499318751	0.195504827067	0.218954623151	-0.0739550500023	0.0243167675263	-0.0880795326229	-0.0526407701583	0.0185256126625	0.0858489245528	-0.0116791508965	-0.0534001232364	0.054197430936	0.109384012926	-0.0927275838334	-0.0419906679586	-0.0156430844522	0.0199865834841	0.0314068313576	0.0814015869166	-0.0602612506495	0.114945586396	0.00780315780501	0.0253809130052	0.0613159525146	-0.0110332177181	0.0697477823428	-0.0797315937776	0.0426612707166	0.0187691878815	0.0417516396556	0.0463856140114	0.00147804864115	-0.00953023802376	0.160917336021	0.0230196679653	0.026938266794	0.1235363899	-0.0712863531816	-0.00459611215121	-0.012712891008	0.0842678784	-0.0099338458264	-0.0229134339146	0.0803356954201	0.0124319504515	0.0162598953454	0.0190042197134	0.0974353076974	0.00746149285415	-0.0256203948097	-0.0490035334949	0.0519244312991	0.0441870904848	-0.0482336934043	-0.0196734036992	0.0333385575243	-0.044796251326	0.0145962295969	-0.0118270016145	-0.0443852423412	-0.0361125696413	0.00679589224467	-0.0557700075535	-0.040186030724	-0.0553638274466	-0.00495100596021	-0.0170288453453	0.00111273788475	-0.0112250640775	-0.0142457174382	-0.0208267411444	0.0292708802055	0.00584215042892	-0.00222197500837	-0.0198834884015	0.0331492998246	-0.0177381321324	0.0417428859954	-0.0145916885432	-0.00339089834564	0.0217437819893	0.01586708684	0.00295853517481	0.00655861051473	-0.00839058582717	1.23660455339e-08
SK3.141716	-0.23147417356	0.0964189593873	0.196954075579	-0.0353837101823	-0.0263426180895	0.0974617650017	-0.00511725077949	-0.0367212548241	-0.140933975767	0.00723642528718	0.0160921865929	0.0515594615807	-0.0509096375941	-0.0715150300491	-0.0350755497035	-0.0101195812115	0.0022337988081	0.0422441319178	-0.0733747995582	-0.0126747236019	0.0226533202547	0.00189651546052	-0.0435374134869	0.027185993571	0.0194531095029	0.133234325808	-0.106759316346	-0.077226968368	0.0815083661402	-0.0888923974874	0.0221788017642	-0.0204060860828	-0.0702100258066	0.0273455448457	0.0624730747407	-0.00188452795376	-0.0236913861572	0.037875578137	-0.0123284112216	-0.05603195536	0.0547869707533	0.0236754611527	0.0263504673438	0.087691757569	0.086330060008	-0.0499357890792	-0.057107676389	-0.010870105575	-0.00366609004794	-0.00955414176377	-0.105297096823	-0.00647237910897	0.00384404272917	-1.24239164264e-05	0.00596824512533	-0.046072238651	0.031130990139	0.0265265154529	-0.0140158572135	-0.0497333846322	0.121179513414	-0.0719538187526	-0.0344278114514	0.00569390914252	-0.0223593773013	0.00506237550522	0.108452981084	0.0439370896399	-0.0107183844361	-0.00338068752399	0.0594279098852	-0.0308384664113	-0.015910559213	-0.0197958130965	-0.0276252550879	-0.0398395327731	0.00991848299889	0.000821418492622	-0.0349689852428	-0.00822715041438	0.0221406779995	-0.011344736843	-0.00303899830659	0.0259369728987	-0.0139623139808	-0.0025968763939	0.0269655843127	-0.00957036802801	1.23660455339e-08
SN1.141681	-0.0889456716881	-0.0178089946906	0.241672141792	0.0570586329259	-0.22823053879	-0.0490462993828	-0.164687622886	-0.173328182854	-0.0288111335512	0.0239957410238	-0.0670889345654	-0.160494970291	0.01839321239	0.108779278987	0.0466081648891	0.069572048648	-0.201287433994	-0.0332454494911	-0.0454234059774	0.0540364892983	-0.0837198224202	-0.0272888001837	0.0574288303645	-0.0326831340396	-0.0987694609833	0.0408497934065	0.0816814052989	-0.0120436484941	0.0345618663844	-0.111208336978	-0.0772364912331	0.00812517885654	0.0291673121646	0.054650007639	-0.0654802969291	0.0533350250943	-0.0415686879329	-0.080838378045	0.0479622641751	0.016516769396	0.04765791148	0.0582318650926	-0.0365310115403	0.0396947859122	-0.0464917313758	-0.0476277137122	0.0142885138943	-0.0390409998659	0.0620769171103	-0.00756665386209	-0.0437164648725	0.0166735747669	-0.00347859820939	0.017802686289	-0.0194836156981	0.0411676732775	-0.0790908554346	0.0565404204125	0.00511964174231	0.0386801502052	-0.00744338544965	-0.0107942628393	-0.0638418050457	0.0585967228345	0.0169813773765	-0.00978445371307	-0.00557858566922	0.0145467028929	-0.0160627829061	-0.00377788386036	-0.0162559391608	0.02268390028	-0.0283410241033	0.0284400284264	-0.0339609165096	0.00862256369928	-0.0258071581549	0.0075133092095	0.0104878483081	-0.00691103788241	-0.0128251655802	0.0254245113879	0.000502027221232	0.011998584408	-0.00389154500883	0.00710533529586	0.0134781690304	0.021043833577	1.23660455339e-08
SN3.141650	0.0884390815854	0.0119148566349	0.223841499567	0.160641197827	-0.125276199679	-0.104001511408	-0.144965981795	-0.0413251127569	-0.0177649132251	0.0594689515003	0.124008768271	-0.125893491661	0.0108363123979	0.156716681849	0.165386171752	-0.00185465673094	-0.0451191613702	0.0502947286559	-0.176156074641	-0.0196490354996	0.0396970168806	0.0276201338691	-0.104271574211	0.0372292603089	-0.0321407402281	0.0189046665012	-0.0438796296122	0.0640719406648	0.0176126155159	0.0327815611496	0.0416322346087	0.0275463778302	-0.123549092138	-0.0766168132501	-0.0445507770021	0.0238626969334	-0.0757467553303	0.0195110793321	0.0554184547183	-0.0725523595461	-0.0552394224011	-0.0839174615975	0.0112606368895	0.00199181273155	0.0410981512378	0.06056843188	-0.00742106229393	0.0310268034974	-0.0101262306562	-0.00606055397024	0.024313215604	-0.042178330362	-0.024270781106	0.0392698418312	0.0349474210753	-0.0327353348731	-0.0185946175817	-0.0391653573107	0.0172539332329	0.00387363352659	0.00876702670753	0.000363163557348	0.0246034380465	-0.045697113678	-0.0243883791441	-0.0236037532629	-0.0361309138855	-0.0591873288676	0.0320608762052	0.0741353964892	0.0192885212427	0.0299120579011	0.00947968228983	-0.0195671707297	0.0199419741835	0.0105907713966	0.0436608627549	-0.0344750539417	0.000297217344314	0.00234727556951	0.0285899210614	-0.0310831443417	-0.00523904830162	-0.000408390473507	0.0132531335837	-0.012628653384	0.000172169429355	-0.0199552052607	1.23660455339e-08
SP1.141656	0.182194963055	0.113898919787	0.122391498828	0.088566660182	-0.000802201415394	-0.114807777215	-0.0265405394273	-0.00231139679002	0.0110454529023	-0.0554550632927	0.00342656184872	-0.109034908334	-0.112525361071	-0.0871392540588	0.0221901034589	0.146064884869	0.109761310207	-0.0153705477265	-0.0496186013189	0.0732826717087	0.08578516956	0.00562472288763	0.0407007587679	-0.118678004963	0.0971799156372	0.0423500445288	0.162225411974	-0.000572952154799	-0.0529427860932	0.129384194301	0.0614018427741	0.00130120398003	-0.0359687261275	0.0226828886344	0.0552507873366	0.0932272915842	0.0862124490191	0.0435436391973	0.00207982891613	0.024448033323	0.0308485323835	0.0239742502243	-0.0468597224882	0.00446329010598	-0.00457738509864	-0.0254517588685	-0.103737802852	-0.0578628163494	0.0338344025172	0.152093282768	-0.0197877807446	-0.0535062536648	0.00313023586286	-0.0399208355906	-0.0361948643335	-0.00459337656257	-0.0168198859778	0.0176317328608	-0.00446910360778	0.0673950964486	0.0183860382228	-0.0340674067019	0.0294544314858	-0.0353632202399	0.0182999796696	-0.039564115802	0.0134681028051	-0.00834033573294	-0.00480007969317	0.04986718861	0.0058073421212	-0.0110574923731	0.0179944583638	0.00723575944374	0.0201024203299	-0.0206189252161	-0.0111770865129	0.00345477795459	-0.0152492914828	-0.0035138290626	0.00547266230587	0.00511550718491	-0.00439075918918	0.00909048033003	-0.00298428664604	-0.000276924232274	-0.00570703073995	0.0172508480623	1.23660455339e-08
SP2.141678	-0.294888494688	-0.0270760347339	0.0838248508966	-0.0577338537707	0.0533994514297	0.101235115692	-0.0276989658098	0.0297325227051	-0.0232437793714	-0.0947986232861	0.176106828476	-0.103135540383	-0.0792745932042	0.0483452286575	0.0420259063708	-0.0529005573013	-0.0435775927159	0.0300627039367	0.0311802761711	0.0946822039815	-0.0176821956016	-0.0743822306751	-0.0705776609649	0.0110573884759	-0.0284299120546	-0.0124098449366	-0.0740119441586	0.010707254911	-0.0517267021555	-0.0177460738248	0.00224367657473	-0.0239063129292	-0.00099858470428	0.0137660824405	0.0344210585846	-0.0467807224951	0.0215066727807	0.0463827053778	-0.172310875715	-0.0750685289876	-0.0043252474203	-0.00271107874453	-0.0448484347765	-0.0718868605462	-0.0912019783521	0.118243887438	-0.0384217312804	0.0304434014236	0.0679551000106	-0.007854583488	0.0599594803019	-0.0203411436558	0.0291958284204	-0.1028097484	0.0362939745235	0.0471945488588	-0.0345809181174	0.0822407528001	0.0240850863769	0.0161117814047	0.00975135961807	0.0655182149747	-0.0289761611762	0.0119975036558	-0.00813438460308	-0.0132216586885	0.0551139038234	0.00973008221283	0.0268885242972	0.00511923687384	0.0154948122482	-0.00507380783283	-0.0163702162439	0.0129049085377	0.00861457908311	-0.0599220700862	-0.0414687116168	-0.00914691038636	-0.0213823731515	0.0141609563719	-0.00995234051942	0.0133643495463	0.0293232810077	-0.000812054218808	0.0214371852383	0.0268469506927	-0.00386726488937	0.00278087943822	1.23660455339e-08
SR1.141680	0.287844431473	0.0506971979909	0.0353330889437	-0.0376062990212	0.0979860097224	-0.11686328535	-0.0472974235893	0.0401779878648	-0.00661027560042	-0.00169054471956	0.0418361007145	-0.0354034739907	-0.162422058351	-0.0845558408155	-0.0410273571504	0.179487398514	0.0928157965631	-0.0102858038577	-0.0971889873461	-0.0135226460657	-0.060209943055	0.0147676483025	-0.0150933734841	0.0615471030133	0.0725220976309	-0.0796770891881	0.0876373384402	0.0169448195233	-0.0141289748096	-0.155965754786	-0.0695623090208	-0.00293114721686	0.0592464439729	0.00338160261393	-0.00836438547361	0.10466358997	-0.0424826883071	-0.0813283986228	-0.0641221352491	-0.0365343066091	-0.0602035656881	-0.0230455871035	0.039534966373	-0.0303319022129	0.084202849306	0.0325507760996	-0.0752275585321	0.0446049732614	-0.0942000359526	-0.0676741286833	0.0183747150398	0.0434088858423	0.0273597532787	0.0802363870437	0.0116290284035	0.0330174289901	-0.00366199956902	0.0680485982523	0.0273352349636	-0.0249730814263	-0.0328264289785	0.00953895990139	0.00954351463266	-0.00357837934868	0.0588437606725	0.0261710532201	0.0422668304417	-0.0125689805142	0.013050474975	-0.0458311071939	-0.0140533736145	0.017938099344	5.89491030476e-05	-0.0111733546724	0.019849831393	-0.0311293611385	0.0259439932902	-0.0184289739421	0.0111797342801	0.0381137817769	-0.00356408211244	-0.000969140239969	-0.0140468927259	-0.00414824797789	-0.00897637980417	0.00541632488838	-0.00583426463588	0.00194412390886	1.23660455339e-08
SR2.141673	0.36903307736	-0.199578531873	0.0443445956997	-0.0990867798867	0.0225712899065	-0.0926859074772	0.0387976923969	-0.0473669240308	-0.0229680215729	-0.0812784478049	0.00173612658682	-0.0205427966799	-0.100343465146	-0.0623760867772	-0.043102887179	-0.00405536406879	-0.00859010448837	-0.0245562771104	-0.0372712724061	0.0918289627297	0.041021805115	0.0329950832044	-0.000484543803144	-0.0708798459385	-0.0715718779558	-0.0103224579228	0.0480734283331	-0.0167873088026	0.000413714560892	0.0975992759905	-0.151804665202	0.0412312844311	-0.045366683312	0.0517720641658	-0.0474665293892	-0.140778786797	-0.0594120114398	0.16203700219	-0.0174685611677	-0.0131240140945	-0.00218962719667	0.0160972417685	0.0389931691022	0.0541971158407	0.0373080594211	-0.0226047565584	0.00403944050875	-0.0299711592572	0.0269973297206	-0.0118672055061	0.028071410526	-0.0696993842301	0.0476161077169	0.0187797333517	0.0191071538859	0.0550286811634	-0.00704718913381	7.98816983354e-05	0.0249233647708	-0.0971557397983	0.011946481601	-0.0372647271556	-0.026095052513	0.0380695165046	-0.0523007817664	0.0854774729309	-0.0166309239463	-0.0622316015668	-0.0256195636003	-0.0565033806515	-0.0320148922565	0.0543584903605	0.0139741325774	0.0181566396359	0.042990203532	0.0253395951864	0.0177532535554	-0.0045411253392	-0.00984409143185	0.00992730937235	0.0118379298423	-0.000724775859606	0.0218209142711	-0.00359532306432	-0.00211649507176	-0.00315460073849	-0.00224534211838	0.0096878466899	1.23660455339e-08
SR3.141674	0.313246183566	-0.0688728109962	0.0710160507223	-0.00607607165792	0.0325733680406	-0.130277136259	0.0429290085861	-0.027420175082	0.083890705569	-0.10610775643	0.0219978063893	-0.121269785967	-0.105099535433	0.0505089331982	-0.124124290241	0.124460604591	0.0773804505939	0.121480496909	-0.0359958005259	-0.0125487829101	0.0607302583788	-0.0948931682164	-0.0511772748461	0.137909646147	0.0125838641435	-0.00942234523624	0.0513420521862	0.021721841291	0.0180297883522	-0.028204806688	-0.0712731342544	-0.0088687690676	-0.0751733373539	0.0430572075851	0.0118918396132	-0.122143639584	0.086520765213	-0.060529093682	-0.0353125329795	-0.0253866227391	-0.00490251398499	0.044096750644	-0.0114857394819	-0.0279493223514	-0.0444146330462	-0.0228826352433	0.135821048109	-0.0386609879799	0.0348101556795	-0.0618625994845	-0.0406307254073	0.0220737797422	-0.047513886543	0.00970202495497	-0.0707988443315	-0.0377208509116	0.08037828663	-0.0492238605401	-0.0505079236337	0.0331048256169	0.0482050709296	0.0465930250244	0.00714005299683	-0.00203548728136	-0.00391496473299	-0.0359818533785	-0.0325938766384	0.025171301263	0.0207075832132	-0.00177220256862	0.0414259441457	-0.00224099493841	-0.0344496957001	0.00234310591142	-0.00674267962775	0.0362571595936	0.0261330716634	0.023294307491	-0.0230821912122	-0.0264984415966	0.00709603375257	0.00122150620823	0.0084796599913	0.00462099626562	0.00431131577444	0.00464295055675	-0.00780452027699	-0.00589821126136	1.23660455339e-08
