pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
PE7.141734	-0.00683299738178	0.0539925929143	-0.267692806785	-0.170261540809	-0.0810400118998	0.0202674375935	-0.0200467725305	0.0304111342915	-0.0544411338102	-0.1338428213	-0.0075851434252	-0.0186514961229	0.0386852986295	-0.131504044341	-0.0159311879821	-0.0369895925399	0.0681295494285	-0.00165447812174	0.0962922134321	-0.207323968957	-0.0537979579723	0.0696343390377	0.0647270926545	-0.161268053541	0.0120882992991	0.0303786655914	0.066759371101	-0.0451627676165	0.145185950611	0.027916671052	0.145794121234	0.100511893869	0.0557146533795	-0.0300867009324	-0.131282442611	0.0470699835345	0.0815448926831	0.0119618806268	0.0412698713239	0.0166130929588	-0.0561925301622	-0.0640826366934	-0.0774570096928	-0.0864365166155	0.0433728644261	-0.0885411559572	0.0597242543065	0.0366039836296	0.0249377215182	0.0292572912911	0.0734900594121	0.00208995894056	-0.0936578400391	-0.101541430504	-0.0818187571234	-0.0688029350932	-0.0032030479828	-0.0954807126458	-0.0133192941405	0.0101983687914	-0.0191931138463	-0.0172811195739	0.0190565041127	8.96829352482e-05	-0.0338402922442	0.0753615237344	-0.0154792010915	0.00909483272225	0.0543968994849	0.0573612576066	0.0343944630304	0.00577935861221	-0.0433915326417	-0.00196280486832	-0.0695829844732	0.00615732134324	0.00487994917766	0.0310571474346	-0.00138408149614	-0.00666350665238	0.0321209626211	0.00152760455977	0.000710477895848	0.0218399501111	0.0011843472771	-0.00952529479945	-0.0134310220806	0.00204308625812	-1.52670786027e-08
RT1.141654	0.202280554025	-0.00103529608181	-0.208900855199	0.193159335845	-0.13345638366	-0.144597872878	-0.0954232322157	-0.134019199224	-0.00101609881045	0.0954168746705	-0.0840494007718	0.0647930376209	-0.0766662754542	0.0162339542653	0.0422124988121	0.0396975824282	0.0219268538899	0.104625447947	-0.00534934599315	-0.051774697531	-0.0400052729336	0.0172457075381	-0.00721331546777	-0.0243349944219	0.0552167412112	-0.0689389915635	0.0389720193001	-0.0647187578693	0.011436841591	-0.0390869569733	-0.0502149042704	0.0247719941777	-0.00239324508456	-0.0425713241394	-0.065050207464	-0.0695852466509	-0.0557610600056	0.0219647993702	0.0806684553699	0.0284086939301	-0.0985260452858	-0.00960701651366	0.0217813898037	0.00491968760774	0.231201974522	0.0838228024153	-0.0800008083094	0.151537110028	-0.079402624302	-0.0037027712129	0.014716123329	-0.0191474134321	-0.0467826281469	0.0540427552367	-0.0819006249698	-0.0225970468793	0.0200409958281	0.105283535091	-0.0209573539106	0.0538767300445	0.0639189327489	0.0200682524449	0.0264922360767	0.0404645808587	0.125485034472	-0.0717611335797	-0.0384560028087	-0.0114522467645	-0.0971505467903	0.044509795742	0.0437722954267	0.0570935930759	0.0134877617231	0.00791551744461	0.0197174876361	-0.0258752906919	0.0291446000739	0.0315586613352	0.00310788070888	-0.0167126358013	0.0015418324081	0.00997451816016	-0.0122616269152	-0.00476908954022	-0.00779428594379	0.00537481866849	-0.00166603775229	0.00112175831621	-1.52670786027e-08
RT2.141710	0.214583874968	-0.0198236196076	-0.243500246569	0.250613652928	-0.0682039009677	-0.2021194325	-0.133222252461	-0.112057590191	0.00213283566107	0.0067863770267	-0.057763389207	0.0384787105044	-0.114322018018	0.0425610727754	0.022114981154	0.0167843162964	0.031910117937	0.0766927597237	-0.0348487355329	-0.000839654423123	0.0152239236698	-0.0349286521962	0.0282199206432	-0.0571887252966	-0.0136300873738	-0.0538155078284	0.0542599264657	0.0171049579008	0.0145462713087	-0.0129950095732	0.0188850395419	0.0189490726851	0.0415711547226	-0.00648515308667	0.0241154392739	-0.0247712665458	0.0231015225395	0.0126554454309	-0.0508819368425	-0.0497532014483	0.0151357571128	0.00310475933647	-0.0255440472934	-0.038336719661	-0.0101309611768	0.0233334591146	-0.0593140953786	-0.0513964797771	-0.0424329358699	0.0482465558888	-0.0228148455764	0.0742418269052	0.133131027905	-0.0313995673579	-0.00401651996453	-0.0289412497816	0.00859943418577	0.0129248012262	0.0428471157351	0.00791279430873	0.0202722152553	0.00960088582169	0.0295113810498	0.0908092978287	-0.0343429936503	0.0518501488855	0.0593212139624	-0.164584949647	0.109064417819	-0.10293793908	-0.0554881931502	-0.116996150839	0.0153131775349	-0.0012584542084	-0.124276321581	0.0679822351691	-0.103715051351	-0.0341510524855	0.00197982859578	0.0429487115028	-0.0174206397528	-0.0205329285666	0.00736888436555	-0.00070235969303	0.00528199700581	-0.000366853595556	0.00423169258746	0.00637426870928	-1.52670786027e-08
SA1.141670	0.19302402161	-0.0269904139008	0.149437663731	-0.033094944508	0.1501961651	-0.0162135927659	0.156235013485	0.0265204615184	0.189044346529	-0.034129908854	0.0854496698714	0.0944042075069	-0.043666728936	0.0149618478875	-0.0228656616079	-0.149756589761	-0.0999516960026	0.187619169153	0.021477819853	-0.00853687291272	-0.0217485019411	0.0345762572925	0.000976806314015	-0.0857829412962	0.0566676230934	-0.0460924712107	-0.0191341241483	-0.0529100643615	0.0231673375996	0.0580555157196	-0.0731789160651	0.113598941626	-0.0500086235215	-0.00810743727607	-0.11080901133	0.0168810634315	-0.00649606314411	-0.0315730586452	-0.0989667797229	-0.0899336664771	0.0607912878792	0.047431030108	-0.108486271896	0.0945618823699	0.080924441067	0.029921125533	0.0571191716552	0.072467944943	0.179710429642	-0.00319639079883	-0.0637338501013	0.0435636021148	-0.0152451836041	-0.0621468356103	0.13002755602	0.0831162490967	0.0300319717408	0.0816217524457	-0.028310721271	0.0622551392666	-0.0154494423542	-0.018761104494	0.0193065403515	0.0467631507287	-0.0439845428049	-0.0305348336943	0.0774674181173	-0.00235152965614	-0.0120865218221	0.0392100448239	0.00693034353967	-0.00692754903182	-0.0286812979483	-0.044412064352	-0.0258686765203	-0.023974578983	-0.0369804313208	0.0135872653783	0.00715927039528	-0.00935747902323	-0.00510549370547	0.00444655976368	-0.0236410410002	0.00444047541296	-0.00054794512825	-0.00473985753404	-0.00769149462556	0.00287889252782	-1.52670786027e-08
SA2.141687	0.234056603071	-0.148711397879	0.0602285783827	0.0181165793986	0.170825495465	-0.00495378264126	0.0464547010785	-0.0430768890393	0.0266839506921	-0.0486280485358	0.0611733322516	0.0342665388488	-0.0238546795485	-0.0157760300637	-0.0810731006867	-0.242190239502	-0.0327707259668	0.00480229669929	0.171667115918	-0.0179959204343	-0.0270129397831	0.0275067545079	-0.0310222975964	-0.0992759908998	-0.0124858078372	-0.13349156933	0.117544679585	-0.0634255110039	0.00824516247494	0.0684096856501	0.0270926085404	-0.16331166744	0.0714302649442	-0.00699766861963	0.161396038314	0.043961386305	-0.081764636993	-0.115612713191	-0.00739433983465	-0.0369998995699	0.0898197030733	-0.206673169738	0.122854646658	0.0256421405911	0.00405251691979	-0.0271714796589	-0.0467311559034	0.0369679934747	-0.0372307237745	-0.05419319513	0.0531163814092	0.00930037156166	0.00362933343921	0.0183233689447	0.0425035318053	-0.0593917119265	-0.0860000357889	-0.00735630950766	0.0183068306838	-0.00602872910971	-0.000805534481955	0.0868441552612	0.0294323786204	-0.000203148261003	0.0290340636569	0.0165238806573	-0.0802038543671	0.0136089438535	-0.00342387866311	-0.0213453442481	-0.00574199121185	0.046978540185	0.00486879951071	-0.0192658833909	-0.0190787144039	-0.00412680745166	-0.0120344397254	-0.0298324367809	-0.015897943693	0.0100663140848	0.00340682751628	-0.000184181184778	0.00364853134967	-0.00142640855938	-0.0087592028859	9.98095983721e-05	0.00156097557666	0.000463440888072	-1.52670786027e-08
SB1.141730	0.242240327579	-0.170289059364	0.00604298308093	0.0631278806784	0.0227724952417	0.00635934574402	0.0371051746931	-0.157575814602	-0.175768042652	0.0379590026185	-0.0476789930873	0.0499188379122	0.0536244349041	-0.0938102463824	-0.019892542646	0.057339908262	0.0436505245438	-0.0689224300521	0.0348754121466	-0.0834712432903	0.0350573808943	-0.0272385785274	-0.0944963637611	0.0950782532124	-0.112710674909	0.172895507863	-0.120447181256	-0.0231363882999	0.159953330047	-0.123878529313	-0.0989979546213	-0.00708085408284	0.0330732603826	0.0359224260858	0.0297996506997	0.101992753838	-0.057147653251	-0.0535268215816	-0.0683110407852	-0.023163978967	-0.00177560613849	-0.0317929561225	0.00547877728238	-0.0039235652399	0.0160857291677	0.105679762973	-0.0218256200055	0.0828027254259	0.167806021997	-0.0502080501192	0.0326821189958	-0.0597335792989	-0.00381270144817	-0.00203861393242	-0.0169931839241	-0.0100253224662	-0.0114168694585	0.0327801042002	0.0246132064508	0.0824675855937	-0.00534932099756	-0.0652520308042	-0.0141533011183	0.0474132256463	-0.0257094301765	0.0531377038218	-0.0334909326921	0.0828584172194	0.0421931302867	-0.00218221658235	-0.0634487480126	0.0336818422735	0.0849004498822	0.0231736090519	-0.00949839797787	0.0886002572661	-0.0326960995233	-0.0443638779476	0.0451277461046	0.013878751773	-0.00245283416605	0.00197909814519	0.00314932587197	-0.00538648993039	0.00312372734799	0.000300572372878	0.000492766738251	0.00321727359361	-1.52670786027e-08
SF1.141728	0.269766903929	-0.1077569846	-0.026930969322	0.116006677567	0.138569419758	-0.0216224438129	0.110990083963	-0.0535005285565	-0.122611149045	0.0120190309465	-0.0357058084811	0.0228987978489	0.0570276515476	-0.0764127384027	-0.0415854758116	0.00466200563732	0.088284385317	-0.136789206137	0.0146784771444	0.000224700504361	0.0530858179239	0.0170874209032	0.0171951067312	0.0193211233142	0.076030295685	0.0774832740709	0.0536875486588	0.0695559330195	0.0300284260268	0.0385616682604	0.189957549143	0.0141347432829	-0.0269527768432	0.0159797058386	0.155053771058	0.0378831578125	-0.121062924388	-0.0467773894312	-0.122809358981	0.0133065177193	0.0230698347381	0.123577795091	0.0149245394285	-0.0752294793275	0.0802088039576	0.0102009205222	-0.00782103587996	0.0349854020702	-0.101198609911	-0.103883855061	-0.0848100996002	0.038162290791	-0.0557075621044	0.00748438523835	0.0121997540196	-0.00994635220747	0.0526364389149	0.0229370640949	-0.0140911097736	-0.021864295292	-0.0293294865041	-0.0827683275872	-0.0502821777703	0.0258557824139	-0.0390985542705	-0.087140316404	0.0522149169833	0.00469084627446	-0.00354469208622	0.0774935973901	0.000466046237431	-0.109294213955	-0.0741545477644	-0.00261402990417	-0.0179888568603	-0.0992857972114	-0.0155282682782	0.0442186527201	-0.0447320342873	-0.0195410707004	0.00644623117151	-0.00850124454873	0.0132778995376	-0.00514570639626	-0.0110501221084	0.00344891740726	0.00200962436461	-0.00232439681885	-1.52670786027e-08
SF2.141677	0.277667889464	-0.241588845593	0.0631686638202	0.0148370741096	-0.00639526697799	-0.000858488946949	0.0256262442211	-0.00965100570082	-0.0738021189089	-0.0585581768702	-0.0112016408055	-0.045790207028	-0.0376652838812	-0.0847026105314	-0.0657777190189	-0.14356966536	0.0641845270477	-0.0960509429295	-0.0617345433286	0.00990951322917	0.0259317523017	0.0556060887224	0.000427765673941	0.0741087206575	0.127137854687	0.0717669495032	-0.0191145454195	0.106026315575	-0.0806746521984	-0.0677689357229	0.150372097841	0.11728922442	-0.00171440964655	-0.0876511023051	-0.10550103897	-0.0504380573772	0.0345956728069	0.00932988153867	-0.124383912541	0.00347057470338	0.084143126325	0.0627771080908	-0.0568983340292	0.0802914328646	-0.00756287957198	0.0954047792411	-0.0484883820396	-0.0199154164953	-0.0435044364109	-0.0724712998484	0.0627626817053	0.050710748701	0.0517033296269	-0.0160595845408	-0.0433256938508	0.00763073039658	-0.0319949844777	0.0479364896342	0.0351654744722	-0.00395154280093	0.0151397177101	0.11299568407	0.0605564582747	-0.101152692091	0.0332163273067	0.0655070199425	0.00716699858039	-0.0243439414228	0.0154223332532	-0.0822526214423	0.0286663848231	0.116255002413	0.0154465002565	-0.0619000850273	0.0156214943153	0.040856474244	0.0888863577962	0.00835142201944	0.0164957355637	0.00735702257065	-0.00623160387993	0.0048555341398	-0.023006093016	0.00858277434656	0.0113825464905	-0.00321682881919	-0.000125515632233	0.000194840461907	-1.52670786027e-08
SK1.141669	-0.185854961722	0.105730525554	0.232427267285	0.0645762181597	-0.13276635675	-0.177127744841	0.0693681989539	-0.0852144774797	-0.0566381767787	-0.162519342641	0.00169522187711	0.0139366634779	0.115969767538	-0.0087545658605	0.0515997914478	0.00338777855067	-0.0873424550024	-0.0175408895977	-0.00227091472451	-0.0198254252106	-0.0534636892839	-0.0831749068435	0.00163470874416	-0.0247836520702	-0.0153109994915	0.0206676309078	0.111790581232	-0.0897814161019	-0.0260318127743	-0.0243647271399	-0.0415255376399	0.0106239258449	-0.0978476073706	-0.0909202649082	0.0275326004199	0.02105481158	-0.0679588289493	0.0501064053133	-0.0708914305554	0.0422985815219	0.0475489310987	0.0502530848187	-0.0528776446946	0.0536106902704	0.0618309013962	-0.0835613559075	-0.0400490647653	-0.0250196580846	-0.0511473033934	0.0355586581471	0.0279985868903	-0.0333290897431	-0.0585358770365	0.00267447260896	0.0140595341444	0.034268258269	0.0507263069236	-0.0309699700106	-0.032423549275	0.00165613645189	0.0360761210754	-0.131325008525	-0.0433513665926	-0.0682042745086	-0.0723607561163	0.0545712183101	-0.108162061034	-0.0747274448346	-0.0529535828201	-0.0494967720431	0.00299885478656	0.0407677596894	0.0521222513774	-0.0744117438321	-0.0205612784835	-0.0207355322675	0.0204923898463	-0.110049869528	-0.0277772342538	0.0374058229076	-0.0645730547	0.0259906908165	0.0633078973693	0.0456199303537	-0.0330609201676	0.0363664729068	-0.0334681462201	0.0120726748919	-1.52670786027e-08
SK2.141662	0.0407722926714	0.176116756344	0.0997780566728	-0.0234242990097	0.13036285304	0.0461893975158	-0.27183372527	0.177282441942	-0.0867855277931	-0.0787339938619	-0.0991178118551	-0.105933217617	-0.0431441016044	0.0207967123688	0.00720188706471	-0.0265389079229	0.132891369868	-0.00504060917959	-0.0526050656515	0.0401001467132	-0.0393178559888	-0.0416199975035	-0.0597883336509	0.0288990564963	0.0395615220802	-0.0967827041285	0.038423065557	0.0520262509448	0.0941187851737	-0.0781889191502	-0.0259743178411	-0.00883808099427	0.0766207744606	-0.0194185808436	0.0547220454415	-0.205179090949	0.0606501481524	-0.0871929477725	-0.0784111894604	0.0470595845334	0.00210095284374	-0.0259074470182	0.0122701755978	0.0340349362671	0.0371665224655	-0.0131245148871	0.0181059096548	0.00575849702389	0.0857816631151	0.0450347301475	-0.143073467283	-0.00222041433287	-0.0806670114961	0.0702556713058	-0.0513665665512	0.0229567199894	-0.0357421100057	0.0122756356062	-0.178150856834	0.0458823088531	-0.0811542799444	0.000109117662021	-0.0720654395815	0.0179650336114	-0.0231207340852	0.0147771365302	-0.0181674842346	0.00833004554775	0.0111532538743	-0.0558539597662	-0.0153935022343	0.00892983596921	-0.0183049350436	-0.0439548656048	-0.0257529017331	0.0187518466243	0.0116953545558	-0.0233211479233	-0.0231096950106	-0.0154658532587	0.0511438650471	0.0373758005294	-0.00844862781553	0.0219600830206	-0.0114907112337	0.00339844081547	-0.00586875157846	-0.00568461589786	-1.52670786027e-08
SK3.141716	-0.1784445654	0.135174393434	0.205932655534	0.0222486891749	-0.0277834318505	-0.126788710978	-0.071942386594	0.0162245644036	-0.0455507240105	-0.0180674557761	-0.0207826979562	-0.101766491153	0.0721842229903	-0.0800880634013	0.00344380314075	0.0123528681519	-0.00745580566305	0.0938978384919	0.0618421518992	-0.0484773458672	-0.10985215359	-0.0629300030019	-0.00662061501146	0.0562158610116	-0.0259784089377	0.0984246587513	0.124575818303	-0.126651005393	-0.0199077743846	0.0849086219913	-0.0769538638607	0.0518614074107	-0.140330120417	-0.0951249393714	-0.0465699676598	0.0767041253704	0.0466417933128	0.0729607686072	-0.113454635057	0.0620870438292	0.0616247223168	0.016927344162	0.130547175508	0.00858663301571	0.00255558620749	0.0128410127186	-0.00948645231555	-0.0345880589705	-0.0235802875312	0.010168122497	-0.053261177365	-0.0263796462586	0.00990211041665	0.0399263732993	-0.0330636824267	-0.0847864994314	-0.0420968655658	0.0473610045882	-0.0172197881613	-0.0377026820283	-0.082615945365	0.0887052598483	0.100223799424	0.0181491274174	-0.00179429741911	-0.0383498357114	0.0754965864675	0.0708944211208	0.0439547020181	0.0243266381745	-0.0696415009864	-0.0272511342003	-0.026522520146	0.108650893014	-0.0399826641783	0.011937386287	0.0598593844527	-0.0219629241598	-0.0222386577186	-0.0225114299363	4.59827077093e-05	0.0113041618537	-0.0371569608026	-0.0492009320614	0.0231390387591	-0.016597707973	0.04373344298	0.0172241164333	-1.52670786027e-08
SN1.141681	-0.010499144304	0.0758230826719	0.184414374893	-0.0560237537849	-0.119833975416	-0.213622692451	0.0985975265362	0.0810631750922	0.128922863798	-0.059680101122	-0.0885437557882	0.218214759188	-0.0791860026909	-0.184358839792	0.0706301276174	0.00784578015907	0.157918992209	0.0155003949861	0.0617198975569	0.166673368077	0.00405345469071	0.132200468218	-0.00636093739133	0.0574064424731	0.0211770285321	0.0235203881011	-0.019894132977	0.0173795304316	0.0276813091527	-0.011924831196	-0.00347803972082	-0.0966260608327	0.0122973594896	0.0239115362858	0.00454917741245	0.012540310607	0.129926099978	-0.0763912248478	0.0823203228486	0.0346879615422	0.0152339898455	-0.0453920497608	-0.0673952313394	-0.0307302492608	-0.0577058307185	0.0805179186393	0.020338956817	-0.0564775217782	-0.0914338679302	0.0178340120631	-0.0321766307255	-0.117470620103	-0.048340271052	-0.0568407629897	0.0376378405832	-0.0666772731624	-0.0674112212814	0.0706537909645	0.031526976627	0.0375913809289	-0.0511979595696	-0.0521056474908	-0.0556727773716	0.000444555151312	-0.0236105638752	-0.0485576183721	0.0668443605768	-0.0566809344392	0.0181694168261	0.0445738331257	0.0159400725325	0.070809674816	0.0171262801101	0.0192542652855	-0.0232313955918	-0.03259475206	0.0255789203601	-0.0440730941525	0.0233646527347	0.0276467001791	-0.0273949156102	-0.00126926445141	-0.0165016259422	0.0196834985136	-0.00799759755423	0.00808256690745	0.0186264089998	-0.000644618951953	-1.52670786027e-08
SN3.141650	0.0928646252219	0.0532436276453	0.162303639636	-0.129137312561	-0.0314386894626	-0.135009220651	0.148349580669	0.121030753449	0.113264143304	0.055034335862	-0.0305477758282	0.195473238231	-0.133014081548	0.018901000075	0.13631702262	0.0920483303121	0.0965076618168	0.0667204984617	0.156100683043	0.0260576575059	-0.128883835191	0.0184180091267	0.00608303966978	0.03757746863	0.0411954838487	0.0418336751872	-0.153347550451	0.0165457269282	0.0314462533023	-0.00986543084915	-0.00963395578683	0.020843182015	0.0899420283018	-0.117665904547	-0.0299770246727	0.0429593153548	-0.0515153366098	-0.0337318954035	-0.0838416358181	0.0524739414303	-0.065492232264	0.0655739638282	0.028013580027	-0.0764529214817	0.0154561860317	-0.116386597217	-0.0494988888226	0.000283977423825	0.0634334740009	-0.0613391524027	-0.0192195947554	0.106004266296	0.0772656373918	0.125913940135	-0.0170095417425	-0.0275408280648	0.0200148225479	-0.134127170001	0.0138817511233	-0.0847128308011	-0.0104670678592	0.0425091720773	0.00573429945312	0.00736781624866	0.0463312136713	0.0177070720294	-0.0676316051091	0.0318469882975	-0.024265216684	-0.0542120059283	-0.000670984926293	-0.0255162706899	-0.0408542652362	-0.0307892752418	0.0301472954234	0.010612453786	-0.00884119222427	-0.00367225968087	0.00736656358733	0.00100204388726	-0.00415555211908	0.0141028032914	0.00881801414547	0.00892860096096	-0.00669560900852	0.000806792847366	-0.00386882626515	-0.00156672038554	-1.52670786027e-08
SP1.141656	0.160497708697	0.0766687836276	0.0542252219215	-0.0352766161969	0.0582676755696	0.0290218096921	0.140967003473	0.0212662234358	-0.0506946101654	-0.0169607383421	-0.0599928186435	-0.0120444690427	-0.0309634387716	-0.0631526830024	-0.025295464137	0.0459313461198	0.0728880255523	0.204138646481	-0.126331487078	-0.0997962464744	0.160282793532	-0.0898396710314	-0.0370167757866	0.0312989689352	-0.166126720683	-0.00237987232905	-0.0928072605948	0.0276826354099	-0.190229683669	-0.148688732862	0.089697558166	-0.000433153559127	-0.137830426182	-0.0364756631017	0.0587926988256	0.0739027841928	0.015763529862	0.0012064304425	0.0765664826041	-0.0468918262915	0.0605421796405	-0.141438173263	-0.0614921525814	-0.0269039441286	0.141957411386	-0.04436048308	-0.00803341477078	-0.094987327979	0.0591918722175	0.00207201799915	-0.0235745636776	0.0543292293961	-0.0480607173782	0.013588042346	-0.0158783974344	-0.0232145682483	-0.0479215651703	-0.0244905641737	-0.0289062279317	-0.0727665686026	0.00523244817384	0.0237536385538	-0.0338214666781	0.0265176372981	0.0459076904112	0.0422014058815	0.0248817268159	-0.0394075901052	0.00810311861562	-0.00360525724413	-0.0112696655691	0.0311356199762	-0.0291644124562	0.0359061147443	0.0272027827032	-0.059664356944	-0.0158049049419	-0.0042032203299	-0.0386376107197	-0.00720558823465	0.0195122542451	-0.000407452220482	-0.0139659436103	0.0127230412023	0.000219324332542	-0.00575455822369	-0.00609219785116	-0.000756495313732	-1.52670786027e-08
SP2.141678	-0.254988448842	0.00595750296798	0.0785959550443	-0.0106705994577	0.0256413838061	-0.103483317301	-0.097879851542	0.19957478158	-0.194006004181	0.139987708894	0.0788261471176	0.164051730154	-0.0621745843155	0.0064737039376	0.0427829422813	-0.0629434822157	0.0363323296284	-0.0338252251536	0.0229056981603	0.00012084628255	-0.070859812208	-0.0119841373061	-0.00710549810372	0.00091910936329	-0.0397755236868	-0.0216395980204	-0.0027355705368	0.0114209554899	-0.0377717672617	-0.0195569968538	0.0293189956183	0.0653252938079	-0.0378105919372	0.100479015929	0.0325037268772	-0.0205747194982	-0.0912984027367	0.137695157832	0.0807049067267	-0.000586864252573	0.0239048341349	-0.0196390432019	-0.00807208074213	0.0129980065893	-0.0381941563527	0.0777864973686	0.0295531750418	0.0131981207421	0.0303520224808	0.0014970398946	-0.0230965261295	0.0252433112236	0.0100267347885	0.0427564260541	0.0551597857179	-0.0189434484754	0.0221593361255	-0.0105380785119	-0.0472407890074	-0.0170168838564	-0.0272819111572	0.000221959956552	0.0126091945268	-0.10961514281	0.00486262032352	0.0994218475259	0.00836997355108	-0.0160772031543	-0.0875882469381	0.0938135900767	-0.0685373923639	0.0644404588439	0.0192013836882	-0.00597176641702	-0.131878182634	0.0309263204758	-0.0401242750505	0.121259706086	-0.0403767246711	0.0398817163505	-0.0164318710015	-0.0646410903321	0.0479376905918	-0.0372711740078	-0.0437349150731	-0.0204883339921	0.013984863042	0.0112842575277	-1.52670786027e-08
SR1.141680	0.221815062844	-0.0112388532641	0.0266123189445	0.0381389243844	0.131278805656	0.0463231601639	0.137664287452	0.0520596094095	-0.0811300252828	-0.00376623103834	0.0473125399999	-0.0663165339015	0.130564356413	-0.0389374797816	0.115263371505	0.090676644261	0.0886550769135	0.15873531511	-0.153184622943	0.00722495229685	0.00828863414327	-0.0655431346792	0.0274170197316	-0.0564070733286	0.0234117068775	-0.00571136090674	0.00569725226539	-0.108356278254	0.0130583633234	-0.0946160845142	0.0665544911606	0.0321818084931	0.14611693731	-0.00643953152487	0.00703153161581	-0.128804047333	0.0686893520459	0.0318937577126	0.0387290562642	-0.0909300521555	0.0843953683041	0.0354104074955	0.102656996936	0.00989597795316	-0.0630078215371	-0.12455501483	0.00950508372994	0.120065037002	-0.0205341027414	-0.0678105595225	-0.0480451929058	-0.142067324569	0.0275098064561	0.0375411374911	0.118746905536	-0.0763616478506	0.0780414764958	-0.00672407795005	0.0848921897743	-0.0220879350967	0.00783939117872	-0.0440627875293	0.054985013768	-0.0677501111283	0.0430770070999	-0.0231710307979	0.0138533953984	-0.0193899658267	0.0115729760263	0.0197522535771	0.0518698826468	0.00896293073092	0.0173411411589	0.0120767781786	-0.0138009766847	0.056623460526	0.00140231359308	-0.0118294502554	0.0210688233518	0.00652483228761	-0.0197029908981	0.000427347395505	-0.0158074505908	0.000953392159163	0.0013110179336	-0.00366789486548	-0.000985078550318	-0.00444920122488	-1.52670786027e-08
SR2.141673	0.286480238757	-0.221927463379	0.0590009090214	0.0552487550757	0.0707314227462	-0.0141476815823	0.0811173425243	-0.0421792969509	-0.0337591195474	0.000711516646669	0.0246475532321	0.0123523253393	0.0153826976437	-0.101692803652	-0.023591934068	-0.0362985439319	0.0660925801858	0.0349545270663	-0.141990122801	-0.0190172645192	-0.0801886337559	0.00298098195959	-0.0458457058519	0.0383494892064	-0.0751351787483	-0.0574577497156	0.0462904345868	0.173289192509	0.0107489041781	0.0364283790234	-0.000771359864754	-0.10751355662	0.0500035722558	0.0134119191867	-0.0798072280516	0.0817266015379	0.127864089256	0.126169414	0.0496349599511	0.12359566677	0.0645799248589	0.0388074916099	-0.0191164120813	0.141543835306	-0.027386882189	0.0165537158358	0.065613543575	0.039542358793	0.0530105412636	0.0968116135628	0.043644193447	0.00541380166833	0.0470623122041	0.0650735757308	-0.0117572024977	-0.0918638156945	-0.0245243768614	-0.0392933984692	-0.000949369993261	0.0473823516217	0.0316392913405	0.00894626872852	0.00988119242009	0.0609246479417	-0.0725572335062	-0.0550628207167	-0.131971562023	-0.00439036217579	-0.0807337504209	-0.00880371342795	-0.00397697332158	-0.133328514007	-0.00725941740634	0.000582324567233	0.0061831365833	-0.0566583735439	0.0317374500113	0.0459587527931	0.00219094902137	-0.00597728316918	-0.0123166118261	-0.00353683338436	0.0175782044889	-0.00905476911696	-0.0104355548968	0.00347301065872	-0.00625737276386	0.0001970245628	-1.52670786027e-08
SR3.141674	0.214816083662	-0.105331477848	0.0629932751675	-0.0101833611006	0.0791702018347	0.0617079709299	0.137158238016	-0.0330720871905	-0.121872821283	0.0614129017363	-0.0230987553723	0.0622133352282	0.161234255978	-0.0800547653905	0.0744044696014	0.148035334529	0.0259485083559	0.0043260898818	-0.131444782446	-0.0163994992063	-0.0296102227863	-0.0978939596138	-0.00162033631846	-0.0837745699737	0.0208799949665	-0.202314578944	-0.0599903829353	-0.0536245596788	0.113173892774	0.0545022203572	-0.181442988928	0.063962181827	-0.0393659507273	0.0601115475352	0.0130194225285	0.0159900293823	0.0309512022639	-0.0902599567591	-0.0541424838592	0.014416448605	-0.105228451143	-0.084453913969	-0.0292745265338	0.022457001511	-0.0306089990203	0.025718231471	0.059659267775	-0.106354007405	-0.164299392814	-0.0417272883355	0.0790531806796	0.123288958533	0.0615865454707	0.03205049055	-0.030610584211	0.00463657520449	0.0104397189134	-0.00617491911666	-0.0046452309865	0.052064959147	-0.033465653491	0.0049989071651	0.0424803740825	-0.0264578302094	-0.0642715729913	0.0196790573055	0.0654849581583	0.0169934866556	-0.00181839437653	-0.00481556417346	-0.00280268882253	0.0599568539332	-0.0389112226161	-0.0516496266072	0.0193009482113	-0.0250675663133	0.0228213159671	0.0281334056037	-0.0194040815524	0.00372685543731	0.0196283629439	0.00365646520629	-0.00646539662077	0.00143796178402	-0.00362444329258	-0.00247710065769	0.00316343003307	0.0022716205922	-1.52670786027e-08
