pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
PE7.141734	-0.0278057982489	0.0851567807876	-0.249969524976	0.194691712514	0.018594733591	0.0801983477812	-0.00855640484793	-0.0382846268069	-0.0679025689607	-0.0543239079271	-0.0915692540313	0.0082107006611	-0.011402274644	0.0363774485903	-0.0217121558116	0.0412670033021	-0.0803295183825	-0.148556572346	-0.0612787043353	0.11060783783	0.185011688865	-0.130359659588	0.016283653336	0.0137119806202	0.0990063848323	0.0826335843576	-0.00269634933961	0.134877718581	-0.00716522956744	-0.0665963212645	-0.0141576480419	0.00121009567865	0.000607109549927	0.0517289804381	0.00715467087099	0.035723982129	0.0605964819704	0.0784549239785	-0.196337492501	-0.0925960323467	-0.00713532211523	-0.0256380302339	-0.0204798240305	-0.136855093704	-0.0312502527512	-0.0348464055517	-0.00197411142452	0.00147095523511	0.0210599734107	0.0923486786617	0.0835433679282	0.0391343883836	0.000475586495426	-0.0226461615091	0.0510464803681	0.0189602297975	-0.0050986111108	0.0770137527507	-0.0305732587643	-0.0298873471614	-0.00175087326668	0.0402652741772	0.0564548004734	-0.0600403032783	0.0222505427086	0.0728603015736	0.0388560323547	-0.012428936999	0.106272503714	-0.00225555571937	0.0224218085198	-0.00837756007779	-0.0154736928589	-0.0212865665105	-0.0220658529576	0.0309686861671	-0.0120409213031	-0.0328070747401	-0.0125768748179	-0.00312592544495	0.0475390014464	0.0184125621434	0.0516805868127	-0.0174812562416	0.0095168705187	-0.00189016729282	-0.0159149787784	-0.00972137666933	9.80800217991e-09
RT1.141654	0.211110367627	0.0398897760128	-0.245393109247	-0.185590778758	-0.112780191306	-0.00275893966792	0.114436615379	-0.167238082819	0.0391759384864	-0.0182480739854	0.122953801302	-0.0907816643799	0.034440685107	-0.0768858300984	0.0485322219833	-0.0115575715734	0.0175525951304	-0.0435579757173	0.0411275769766	0.0265442182491	0.022533504919	-0.115143766821	0.0566568604422	0.084373525415	-0.0200849003854	0.0541146440688	0.0739250793042	0.00526999486857	-0.0216953392278	0.0653824886493	0.0267029339412	-0.0368608392286	0.0168874343054	0.0136975418353	-0.0600225898145	-0.0348931338739	0.0328813237808	-0.0570082204552	0.0315380824446	-0.00159555575486	-0.0064553690022	0.0179688758823	0.0446006350758	0.129373055314	-0.0591407903275	-0.0818134433296	-0.0403628792208	-0.0569509916451	0.0987635226445	0.0638203817242	0.0508543070955	0.0614588065189	-0.0915088281995	0.0263338197152	0.0250936798695	0.0698376790422	0.0798831063463	0.0702908910141	-0.0175800815239	0.119871889989	0.029874205948	-0.0584421316243	-0.122135298852	0.0218869107633	0.0384600381547	0.0149721933805	0.151395481128	0.0136523153024	-0.0565382152989	0.0898879957327	-0.0359902749376	0.0112933802735	0.0436962553709	-0.0108116502113	0.0200020412159	0.0568563278853	-0.0319105407866	0.0314563517889	0.0166980057108	0.0212012820449	0.0232537050296	-0.00634533684869	0.00842906520046	-0.000853840319002	-0.0119491021929	-0.00427342141519	0.0120811120023	0.00766090206164	9.80800217991e-09
RT2.141710	0.225756809548	0.0286833091566	-0.252541600691	-0.221428242398	-0.108320993819	0.00420881049024	0.124280575116	-0.137405151505	-0.00247126477391	0.0134726928628	0.113965399432	-0.0666087383035	0.00960390299101	-0.0624401733412	-0.0139681153564	-0.0396443225356	0.00133297826333	-0.0562443561278	-0.0594559498001	0.00219580631183	0.0449870098281	-0.00776887032411	-0.0366331414313	-0.030564207504	-0.0529373283185	-0.025831532159	-0.0242925796627	0.0420507801245	0.0399278095937	-0.0685869647825	0.0233592729602	-0.101078557234	-0.0172839970063	0.0796224402685	-0.0111184606213	-0.00121203520162	0.0212986046935	-0.103659035264	-0.0871782681632	-0.00903794470573	-0.00260015446559	-0.0273151572444	0.0949237663686	-0.0769115295717	0.0912160867471	-0.0135503836642	-0.0429585021293	0.003339903714	-0.041437073373	-0.0231784301773	-0.0233871241064	-0.0160533106635	0.0135420028792	0.0676943679602	0.046366580228	0.056055275632	0.0596964186545	-0.0494988538866	0.114447170342	0.0141121153552	-0.00356370303432	-0.0984430925405	0.011424681277	-0.0538540516441	0.0394345748634	-0.137296727421	-0.153842394259	-0.0532257748812	0.021421437325	-0.0857993867483	0.0561784072194	-0.0509459217548	-0.0237104710899	0.0575840834652	0.0328098236104	-0.0781570045455	0.0216350683747	-0.0692298727431	0.00875174183059	-0.0306618008743	-0.0511353935323	-0.00818615954185	-0.00405179303471	0.000817361873752	-0.00339770618432	0.0135002668017	-4.86885256526e-05	-0.00861282947586	9.80800217991e-09
SA1.141670	0.207078610331	-0.0263835655377	0.146402075542	0.0160559383524	0.12308545432	-0.0826935312211	0.0877516771283	0.123075164066	0.0368469017484	0.0328425237721	0.0248047713883	0.0118974483583	0.0826703851614	-0.0119288678339	0.0670967920676	0.0117878826266	-0.144418457068	-0.113858401135	0.127830780508	0.250637808852	0.119521907868	-0.0417684169608	-0.102395760626	0.0775784404814	0.0185912399174	-0.0178338516089	0.00783624544282	-0.19486181604	-0.000710985204278	0.0381954060454	-0.0510809778241	0.0103107113668	0.0190009285438	-0.0492565411129	-0.105638649955	-0.0401880991789	0.05952765478	-0.0370509594475	-0.0384920530033	0.124561509007	-0.00632126081571	0.00187925796424	-0.0248958336731	0.0579169676849	0.0554524248672	0.0647435408298	-0.0393611172614	0.0897735460924	-0.000229793107197	-0.0192148376503	-0.00130681095564	-0.0258412257695	0.0990053308179	-0.013903761477	0.0524087510834	-0.0396214610305	0.101331717254	-0.0475026149824	-0.0457911466572	-0.0392419521025	0.0478173834744	-0.0924777974514	0.0200471727664	0.02159492955	0.0222743738244	0.0503857106156	-0.00947816951967	-0.0303882788039	0.0149589468586	-0.0122160029171	-0.0608424245486	-0.0183198215894	0.0151566745654	0.00882648192822	-0.0418371544969	-0.0429548880007	-0.029956293441	-0.0197035529014	-0.0329313301424	0.0101671104351	-0.00121654912653	-0.0072239618124	0.00484974933209	0.00446697118893	0.00541270057333	-0.0191476604424	-0.0169844339304	-0.000137158884385	9.80800217991e-09
SA2.141687	0.241673532628	-0.106507942343	0.025870580964	-0.0532415863026	0.14200246326	0.021006154407	0.0132863444701	-0.0186613752869	-0.0210715416665	0.0325126684856	-0.0381630410035	0.0586851641121	-0.0901068981882	-0.0093833351153	0.0280543034091	-0.0641153199708	-0.178592313802	-0.160926436789	-0.0334987345831	0.170393130497	-0.0880950000985	0.269841641924	-0.0574754299703	0.0282550623942	-0.104403974219	-0.133541675006	-0.118401231907	0.0671291097533	0.084350160329	-0.0634771735059	0.0849189269599	0.0432239393485	-0.0431897271842	-0.0559681347325	-0.00148808994553	-0.0622111433711	-0.0103820805489	0.136132221521	0.0235693796392	0.00204791971593	0.0612079954281	-0.0455804417894	-0.00946648058244	-0.0181691264808	-0.0152543267441	-0.11733530771	-0.00690524192048	-0.00803784489091	0.0339826299616	0.0396004129909	0.00371283883764	-0.0445748527494	-0.0766519841584	0.0783232796819	-0.0495221045123	0.0718693094936	0.0124516223543	-0.00928239429239	0.0200262248357	0.0556605615767	-0.00638915743214	0.0535899514922	-0.0350209172516	0.017566556016	0.0343495766821	0.000646934094766	0.0380383169287	0.0171005685023	-0.0103254873233	0.00188264286271	0.0423783115396	0.0421135822861	-0.000169834248928	-0.0153911847813	0.0333676824111	-0.000864882854196	-0.00300384455187	0.00787837235955	-0.0297806034881	-0.00533117888324	-0.00646774890439	-0.00964497446397	0.00795916396246	-0.0144010764143	-0.0107524486342	-0.00481787067584	-0.00202178065701	0.00683082727167	9.80800217991e-09
SB1.141730	0.284742064174	-0.128595955756	-0.00160031909979	-0.0968785779857	0.0708001569049	-0.0565375348628	-0.0147645282423	-0.11913227608	0.0352802776692	-0.0556993051619	-0.082834182947	-0.0445039924099	0.0722017775413	0.109468452985	-0.0160818186925	-0.00335829547366	0.0175178170704	-0.00716516415987	-0.0890450705279	-0.117796390074	-0.0123835917265	-0.120350032705	0.0172890218861	-0.0230610891771	0.101928662487	-0.0238522275113	-0.0319227423839	-0.135672684143	-0.0739377158176	0.0312092237122	0.0566227065405	0.0624809051785	-0.0138338532084	-0.162353329189	-0.0707511048914	-0.0111735564954	-0.0814815867332	0.138290951848	0.0559429779492	-0.0931625431069	-0.0930025251074	-0.0910201758895	0.0292049599061	0.0558525445359	0.0263802857965	-0.059891881083	-0.108307706367	0.0689621151321	0.0121367443308	0.0660449997572	0.00460434477614	-0.122112692989	-0.0795804749397	-0.0670576710562	-0.102179880977	0.017355920221	0.0279582555304	0.0389816688927	-0.0393693558393	-0.0424869408757	0.0104844080551	-0.0156672475087	-0.0472896645066	-0.0223091263736	0.0524021918124	0.0187689920668	-0.0962003770274	-0.062908765789	0.0457068237002	-0.0167642901502	0.028783608177	-0.0321263295077	-0.0185697129079	0.063806724959	-0.0311364950367	0.0196742085962	0.04862604268	-0.0210380787639	-0.00611997129578	-0.0127789253432	0.00147282032376	0.000126333781314	0.0122983422976	-0.00341054997988	-0.00391450160341	-0.000432592492662	-0.0109913128535	-0.00944328534294	9.80800217991e-09
SF1.141728	0.298767734694	-0.130276730534	0.00572530229732	-0.100351825382	0.0999012427425	-0.0755244870462	-0.0193907887768	-0.0356133109225	-0.00517919569615	-0.0934713207228	-0.0539279508406	0.0068007377702	-0.0371585654746	0.041410999309	0.0371534775173	-0.0285012533112	-0.0589124565759	-0.0129836088034	-0.0997952145314	-0.0590364432972	0.0161030833694	-0.0245502642156	0.104424961014	0.100614668213	0.0425730180657	0.021218773225	-0.00575623186472	0.0895288589836	0.0336511603184	-0.0839312674655	0.140193893614	0.0166215274024	0.144132653741	-0.0971476158992	-0.0664026983229	-0.0698468670424	-0.0691530990666	-0.0937891182797	0.0139740441502	-0.0118214046979	-0.0323512935371	0.084436052054	-0.0939381627649	0.0187076284625	0.038612963623	-0.124946149823	-0.0430054775331	0.029592031097	-0.0172467542153	-0.0464099123661	0.0409980644906	0.138852782105	0.0703668861167	-0.0196544695829	-0.0199842465111	-0.0312298305079	-0.0084342298941	-0.0414572323293	0.0682664124114	-0.0831450988275	-0.0540949657656	-0.0908828531487	0.0728504693514	0.0244501780006	-0.150924764924	-0.0171754968938	0.00561443859624	0.101789587926	-0.0198637512936	-0.00710271508427	-0.0414001747593	0.00396611214353	0.0199765739385	-0.0668011334911	-0.016876786337	-0.0198385642793	0.00894796803939	-0.00570601545057	-0.0263079776422	-0.015531480662	0.0264655339012	0.0170849532632	-0.010495847988	0.0222137342046	0.00712813682703	0.0121953629328	0.0188946063538	0.00711293984606	9.80800217991e-09
SF2.141677	0.320763485754	-0.237236145499	0.0289376549164	-0.0320099984828	-0.0229602945085	-0.0147259771819	-0.0351606342671	-0.0515012588742	-0.0948938971944	-0.03255451216	-0.000442349652608	0.0431582773711	-0.0820671588162	-0.0141538088035	-0.00598178039569	0.00179511774508	0.0650544295349	-0.0599809061827	0.134372493849	-0.0518478630525	-0.0203066008342	0.0232642563762	0.0415872886946	0.0162821373689	0.0840153494515	0.144944266687	0.0424468479466	-0.0254928786265	0.104195187172	-7.16735930783e-07	-0.0513836427375	0.0148083861537	0.0931096299746	-0.0807516592476	-0.0190049477693	-0.00794008576705	0.0312263966459	-0.0726395562658	-0.000590792458235	0.0128345558096	0.0522668263681	-0.0458273896432	-0.0810430052635	0.00951057271154	-0.0703400864035	0.0326605079671	-0.0320946827191	-0.0183188353727	-0.100984952376	-0.0526178647063	0.0331549461187	0.0513460160836	-0.0590466863122	-0.0304121340859	0.033983520512	0.038693690449	-0.0426651768719	-0.0416616960437	-0.121041270976	0.097294412365	-0.0711099658571	0.0552054612221	-0.0336697371561	0.0149854893587	0.0461724786112	0.101573511054	-0.0904483588231	-0.0268665384687	0.0330335686222	-0.0674997993407	0.119155185568	0.023413558858	0.0414983008581	-0.00573882314963	0.119342869555	-0.11933076981	-0.0628834158123	0.0281862766465	0.00750779793807	-0.00420457427016	-0.00764177465853	-0.0175083892951	0.00571547614849	-0.0167616998621	0.00375289384895	0.0184508260093	-0.0141985325437	-0.00304564106827	9.80800217991e-09
SK1.141669	-0.184399872598	0.0847571179778	0.204508651363	-0.0425883351079	-0.0850981882693	-0.0256217378553	0.181500874319	-0.0857105577563	-0.0806746315096	0.0706426350661	-0.138148558841	-0.0160368968957	0.0364729215116	-0.00495222674076	0.0134811804278	0.0348993268683	0.0240140280992	0.00609157345654	-0.0535447031711	-0.0936221689704	-0.111944640457	-0.0280762548644	-0.125844984558	0.0884288710208	-0.0395199954679	-0.00339702892894	0.0968885998286	-0.00785117882058	-0.0616567077275	-0.0352700390558	-0.0469650120863	0.000947065519628	0.0137080939554	0.00539200510693	0.0245011517226	-0.0685481993245	0.016180817392	-0.0416264930375	-0.0623395192416	0.0206675966325	0.0417415154408	0.00542725858901	-0.0649618013193	-0.0303002353554	0.0577313410466	0.00443033837657	-0.0320144451969	0.0290431081323	0.0600097254105	0.0333356632098	-0.0341613510378	-0.0413221751556	0.0308893623744	0.0141564053352	-0.0410019567391	0.0273344616502	0.0667755637048	-0.0493371750707	-0.0453977602661	-0.0342652782063	0.0540555691987	0.052593908522	0.0210080523765	-0.003038015232	0.0584470356884	-0.0116523610171	0.0174812372438	0.081284368169	0.0330016006553	0.0498545466548	-0.0154877980072	0.0661103817743	-0.0151814991364	-0.0489755287404	0.102503678994	-0.0775671961486	0.0847819234818	0.025089339457	0.0415369755084	-0.022782541047	0.0419346106729	0.162554586486	0.113503872635	-0.0305731161973	-0.0108284442921	0.0155105863596	0.044621413605	-0.0242912937338	9.80800217991e-09
SK2.141662	-0.00301858057699	0.18484758854	0.135332571553	-0.01533564552	0.0234408429942	0.267210417144	0.00421712506265	-0.00158769383544	-0.0607475263313	-0.0341257906047	-0.0156021844349	0.00968662509576	-0.070695196797	-0.0595764235403	0.000759860770498	0.155573860795	0.0717573740928	-0.0497876939144	0.0469856090982	-0.0020475808014	-0.0113030039268	-0.0345253794135	-0.00265019792048	-0.176782002865	-0.0343910199655	-0.0496807036616	-0.0345438806198	0.0616431783558	-0.136181064054	-0.0761748431539	0.0850228171344	0.0352927494538	0.0473908972984	0.0130583949426	-0.0484834330855	0.0157857176563	0.152417782581	-0.00918409377889	-0.0438641879921	0.0997980699082	-0.122830597222	0.0136903712224	-0.0899796061813	0.155139971132	0.0965827169883	-0.0686606953422	-0.0857288874679	-0.0165330342417	-0.0473296043672	-0.0549134409485	-0.100741211534	-0.0273701693968	-0.0569095116209	-0.00876661499328	0.0360673321852	-0.027208109178	0.000986849493587	0.0236913806709	0.0372604139186	-0.0678582747892	-0.017505223205	0.0889836722611	-0.0477149738994	-0.0281640550952	0.0104171957476	0.0308109093208	0.0501836142445	0.00431390377621	-0.0243903128136	-0.0467001873279	-0.00714584374311	-0.0470280988688	-0.0206494609213	-0.0186509551535	0.0436821633538	0.00343433690457	-0.0332972369448	-0.0402981742945	-0.0060072272661	0.0125027397536	-0.0332501447532	-0.028987555622	-0.0025209112859	-0.00727600496872	0.00600009599086	0.00224699620385	0.0149902360356	-0.000593224095194	9.80800217991e-09
SK3.141716	-0.193964562289	0.0995754190719	0.173328287854	-0.0352912175337	-0.0765216978443	0.0742035690307	0.0570840825852	-0.0736929895379	-0.124339395377	-0.0394280528109	0.00279310004633	0.0491141271084	-0.0164373727328	0.015600622866	-0.110700993028	-0.0166228224682	-0.00243675371283	-0.0195749956584	-0.0122141138174	0.0177770750402	0.067139261628	-0.0347586868755	0.00197796377919	-0.0109849634525	0.0803801887789	-0.164727760351	0.0121489143435	0.0437156700968	-0.0566737868571	-0.0927820059696	0.103946474655	0.0235808264348	-0.0898573995421	-0.0108094832762	-0.075372700478	0.0333408921244	0.00808209893842	-0.0279761633189	0.042075702387	0.0215590005195	0.0845222286698	-0.00697876436683	-0.0148319075708	0.0142092285968	-0.0784405860416	0.146931749764	0.0328250471575	-0.000307050999384	-0.0201188677829	-0.00609258468247	0.0824935038496	0.0128892877134	0.0381971076789	-0.00943669411314	-0.00155001454522	0.0539912918283	-0.102270780597	-0.0108606951556	0.0173599194686	-0.0298739618031	-0.0296591652089	-0.079489632271	-0.0427304125699	0.17882735307	0.0404224002914	0.00927573342948	-0.0460071179379	-0.0333829448483	0.0126397191104	0.158619057205	0.0055476504978	-0.0651621871325	-0.0243964740281	0.0442858486086	0.0593922816806	0.0188676876329	-0.00877576052211	-0.00828632674304	-0.0799600919188	-0.0653979784387	0.0315383735904	-0.00938697773917	-0.00587256722391	0.020499463882	-0.00256544282781	0.0309420522207	0.0505890431831	0.00253085211667	9.80800217991e-09
SN1.141681	-0.0652845883396	0.00448741290468	0.194877303569	0.0287113464746	-0.132660676155	-0.126097650245	0.242139960674	0.0480675573241	0.0639137431643	0.0559365809022	-0.0354372862784	-0.031170118785	0.193430693181	0.0341952878763	0.0751636928971	0.176803815913	-0.0703954312697	-0.111312497963	-0.0575996469191	-0.00793939173458	-0.111338821729	0.107386260398	0.0366307239462	-0.0272998580843	0.0874129493055	0.0385885263252	-0.0735427374682	0.10490908289	-0.0138731114526	-0.0158016636841	-0.0221690140748	0.191225049485	0.100316359362	0.0584315939909	0.0364097917276	0.00450513714531	-0.0895214209507	-0.00464168830461	-0.0586779771124	-0.0359850842544	0.0320124282592	0.0317903011473	0.0637564004034	0.0737649802166	-0.0364827058651	0.0942547183691	-0.0193573279887	-0.108081761871	0.0169441257421	0.0103608588781	0.013429994286	-0.0353459271308	-0.0210224689764	-0.0680769894079	0.100579852773	-0.0402742997697	0.0171645196225	0.0550506512559	0.0395808751325	0.045979400228	-0.0684555053944	-0.0282504593493	-0.0199213139428	0.00758172719025	-0.0432492304961	0.00857754717994	-0.0371653795299	-0.0233580868552	-0.0405669212452	-0.0464121772331	-0.0107622678776	-0.00994540285644	-0.0137291104015	0.0279557299838	-0.0209664234099	0.00276709652781	0.0176814567682	0.0109861791423	0.00225328426827	0.0151012774976	0.0233061230922	-0.024024281832	-0.00712656313611	0.00468544326699	0.00303211151576	0.0249202496359	-0.00436340261644	-0.0301965114246	9.80800217991e-09
SN3.141650	0.0741106712188	0.0417248513875	0.18250844304	0.109876893037	-0.027550968916	-0.133414869703	0.158763029627	0.123797441067	0.0305445725794	-0.0143775905637	0.156407945847	-0.0399101821762	0.100223903299	0.0233203480998	0.133021416098	0.0238508836133	-0.000492086330665	-0.203721025142	-0.0863065887704	-0.113536349744	0.124040780914	-0.0148980000741	-0.00819138378881	-0.0923779575432	0.0266622308518	0.00875685800412	0.0396580485349	-0.0800854087855	0.0403997769336	0.0131507834508	0.0670244806213	-0.077629452463	-0.144141058521	0.0607836583686	-0.00218771101769	-0.0349597732869	-0.0456334170264	-0.0206151452259	0.112924880151	-0.10747102682	-0.0395817287629	-0.0861798438996	-0.0130973111104	-0.00277117980905	-0.0136387711397	0.0603553663007	0.0413988829998	0.0578523062749	-0.0677522486835	-0.044293090704	-0.0389485197884	0.0789647220903	-0.0403641077511	0.0605865474049	-0.0385039076333	-0.000778931722954	-0.0173857067632	0.0425769940047	0.0328852311296	-0.0417248139198	0.0322113650385	0.0829045384763	0.00333017631938	0.00717081255718	-0.0215393356979	-0.00424278538664	0.081493418938	0.0933895254949	0.0569387579134	-0.0305849073234	0.0502613608289	0.024138610519	0.00171563872959	-0.0607198442821	0.0512117332695	-0.0092043661687	-0.0227145821113	-0.0037528620486	-0.025031582531	-0.0102375726103	-0.0494455792434	-0.0189731745587	-0.0103660206638	-0.0166443804386	0.00618103198407	-0.0233575943702	0.0166117914536	0.0132454572242	9.80800217991e-09
SP1.141656	0.158416334215	0.105061553553	0.0960985019656	0.0755803671348	0.0600603420779	-0.084762950232	0.00764162643449	0.0504878345006	0.0354540978135	-0.0151874531741	0.00506431095074	-0.0476626748899	0.144227827885	0.00612162165457	-0.0950526564159	0.0192130887925	0.21602450834	0.0279440221351	0.0112857873171	-0.0848907652187	0.064920511087	0.0345061393158	0.0328242239874	0.0661847693614	-0.0633020023801	0.0015330983866	-0.250103976866	0.0360465343701	0.00469182029584	0.0116432136698	-0.0800132793966	-0.111879359965	0.033829783573	-0.0520974615776	-0.110006454031	-0.154703935651	0.121147710742	0.0451080858541	-0.0264673276032	0.0383580402901	0.0420264100559	-0.083579705728	-0.0006596240029	-0.0033954303379	0.034520654047	-0.013586255762	0.0980808066488	-0.0521963781293	0.128874961942	-0.122707189632	0.0694220346716	-0.00628109528151	0.0481465673061	-0.0362998435282	-0.0108144723402	0.0959655081817	0.025202772193	0.0626205856764	0.0220955379673	0.0286856692125	-0.0166193933647	0.0672490030116	0.0404071137247	0.00569028659871	-0.00421587435016	0.0136761578246	-0.0187564747371	0.0261941787604	0.0066917487448	0.0232085978388	-0.00493747794123	-0.0290471803181	-0.0155249290453	0.00540148666465	-0.00783528913394	-0.00702995206806	0.0170939066662	-0.0152204248875	-0.0144767598609	0.00359490005031	0.0275956486838	-0.0183809724412	-0.0204527187023	0.0115688933908	0.011081782337	0.0105468100533	-0.0125453309768	0.000627274086828	9.80800217991e-09
SP2.141678	-0.239032355166	-0.00964665160195	0.0706224023658	-0.0385938906865	-0.0134663695675	0.111857026163	-0.00949606661374	0.00845458940493	-0.0357912382845	-0.226809428718	0.0816828839009	0.0140302941047	0.123174273718	-0.00191182568124	0.0626042291547	-0.0320806073211	-0.0464024974212	0.0240425678628	-0.0786766473417	-0.0466906037828	-0.00416311068355	0.045492594061	-0.0429565462278	-0.00983104647587	0.0366453640926	-0.0206345239228	0.082919256319	-0.0456064679488	0.0685202271573	0.0560546559638	-0.0155933370305	-0.0277531185447	-0.108302426191	-0.0763438606108	0.0932942114494	0.05136413306	0.0467036879357	0.0449844640113	0.0291668642924	0.120114256075	-0.0149156932762	0.0304898066577	0.0228167612641	-0.0584863437441	-0.111035724289	-0.167304775182	0.0550488278918	-0.0726178827383	-0.0337437574006	-0.0976546818793	-0.109075674209	0.000185122411421	0.0046536053726	-0.038159066244	0.110962475574	0.0314719884107	0.0924953578929	0.0559855539014	-0.0061788125607	-0.0137373418723	-0.0860068593085	-0.0744978040257	0.0362690965757	0.00320370340812	0.0206441691255	0.0963832020557	-0.0475814919492	0.0596464597843	-0.014247092871	0.021914834985	0.00951872687849	0.0214320764287	-0.0574776941855	0.0555469220851	-0.025055772116	0.0112420543295	0.0182577415447	-0.0411679350367	0.0012420478171	0.0242777829946	0.0340451426614	0.0333477791864	0.0290516065763	-0.0273462297184	0.0365550235159	0.0417242039766	0.0100339330284	0.00776683010504	9.80800217991e-09
SR1.141680	0.24402847251	0.0219086550797	0.0247662054626	-0.0408170073353	0.142630337696	-0.0364143810841	-0.0131666763429	0.053693197706	-0.0177270844457	-0.0518333216832	0.0322587998465	0.0923978654164	0.0914470045958	0.0120108080987	-0.0992923345295	0.0256420521282	0.229954127524	-0.0480115843562	-0.025506575276	0.11702631582	-0.0581287928067	-0.0856742737444	-0.0676895598144	-0.0222950792614	-0.069936190224	0.020880668259	-0.0866969565618	0.103568233696	0.0278116764885	0.0558862198784	0.147558418816	0.0610694683956	0.0389701542258	0.00797262178313	0.181221259264	-0.0452328424999	-0.0357757079903	-0.0753952274758	0.0917507529854	0.00115378323448	-0.0429633886007	0.0596405792126	0.065541071451	-0.0554922040146	-0.00576906285757	-0.00277792348382	0.0830095292583	0.187673435772	-0.0181942229647	0.054624258653	0.044268064348	-0.0118644122109	-0.00163090724534	-0.0130605685682	0.103224458111	-0.0563225479318	0.026618001631	-0.0103395265675	-0.0832809837666	-0.0413447046536	-0.0282563052117	-0.0152802170913	-0.0563254758136	-0.0213079126932	0.0939542381438	-0.0252320568563	0.00279353788604	0.000217720200052	-0.0153433817953	0.0333440003407	0.0162289412381	0.026365651737	-0.042320092482	-0.0314198073231	0.000599556442488	-0.00495290183726	-0.024214961182	0.0135375238319	0.0401308693921	-0.00575792630656	0.014337192419	0.00154160814611	-0.00718545972087	0.0101982199518	-0.00285703524296	0.000454763491454	-8.59256105569e-05	0.00307477726096	9.80800217991e-09
SR2.141673	0.300305483409	-0.183262194651	0.0533038096162	-0.0772779670376	0.0819878860251	-0.0623322856313	0.00251080546771	-0.0593533495665	-0.0312361927769	-0.0975195117987	-0.0743929457563	0.0434447461856	0.0319310657881	0.0246340992897	-0.113906050551	0.00679596943053	0.0807692108492	-0.0192311932481	0.0271892102919	-0.0880923049829	0.000967949505085	0.0359719828922	0.0302038499242	0.0104256527353	0.000578222013438	0.108389280941	0.0523963284404	0.0493792002441	0.0736163546117	-0.0175835198176	-0.162157161674	0.0139098919062	-0.0858205137876	0.0831102106376	-0.0668761591568	0.073588157813	0.0193818981351	0.174912743205	0.0291084449913	0.0538604353003	0.0498597207468	-0.0311014669292	-0.0889161095168	0.0453630958895	-0.0623801918566	0.0787491369316	-0.0241137880215	0.0509268915081	-0.0212419662703	0.0578045445272	-0.0367952299863	-0.0622083564172	-0.0390671986165	0.0951711501452	0.0932649513965	0.0418820480831	-0.0101202497027	-0.0947990272205	0.0649119144301	-0.0857769172461	-0.0483360862335	-0.0766099847586	-0.0644784715899	-0.0809542581433	-0.0531123314422	-0.0974044064626	0.0789764661754	0.00908996528711	-0.00182832701878	0.0298435138549	-0.0842077779865	-0.000142643934894	-0.0359561165689	-0.054328091586	-0.0309861360067	-0.0287380769111	-0.0339290573873	-0.0409841399825	-0.00574861098399	0.0134966956486	0.0156324898751	-0.0108226464453	0.000292686638194	-0.00267531201854	0.00573867167025	-0.00767783444157	-0.011564633437	-0.01077230808	9.80800217991e-09
SR3.141674	0.265007341622	-0.0595237822689	0.0589063067623	-0.0323586389515	0.128266764525	-0.0912601170533	0.00703455290025	0.0167865193784	0.0622355509434	-0.0969138859452	-0.0549239332647	-0.0295305934584	0.115848609061	0.178908678547	-0.0849975780835	-0.0243458010283	0.119397744984	0.0882580679535	-0.122907828332	0.0660188259342	0.0457760555326	-0.0319837615368	-0.0440187916348	-0.142832818121	-0.0971163510854	0.0246067133875	-0.0114310594398	-0.00190331988268	0.0309748624088	-0.0564726386196	-0.0396720980854	0.0515855461788	-0.112975809355	0.0486641371628	0.0125275570458	0.0402785880738	0.0675483550349	-0.0374823005058	-0.016290476023	0.0544780276444	0.0265869766221	0.0922762644705	0.0299884350091	-0.0261762576671	-0.00304918855395	-0.0385293152683	-0.0979257847096	-0.179667407776	-0.0205410650326	0.111847016783	-0.00456804677561	0.0370011244541	0.0431013922006	-0.00701553810874	-0.0950827415212	-0.078901764458	0.00861546307345	-0.0612440727848	-0.000792270908062	0.0624375522184	0.11455486458	-0.00313615326647	-0.00204656424471	0.0879867373852	-0.0467633941706	0.0455689551649	0.0302530525494	-0.00715246563169	-0.00825423887317	-0.0511010596013	0.0523953425991	0.0157284599863	0.0705998143948	0.0217686552279	0.0273423028319	-0.0295410163748	-0.0438250023932	0.0194901048736	-0.038848730259	-0.0128171644	0.000824780855185	-0.00981617816161	0.0278447939255	-0.00214852345477	0.00368761333939	0.000966484769967	0.00471258290987	0.00610120713933	9.80800217991e-09
